id,type,public,created_at,actor_id,actor_login,repo_id,repo_name,org_id,org_login,payload_ref,payload_ref_type,payload_pusher_type,payload_push_id,payload_size,payload_distinct_size,payload_commits,payload_action,payload_pr_number,payload_forkee_full_name,payload_changes,payload_review_state,payload_review_author_association,payload_member_id,payload_member_login,payload_member_type,payload_member_site_admin
19179386874,PushEvent,true,2021-12-04 05:15:52.000000 UTC,39814207,pull[bot],157488097,greedisgoood/tensorflow,,,"""refs/heads/master""",,,8538486356,13,13,"[{""sha"":""2c2261a149fbb1b2c1acc25310af96009080bd82"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Go: Update generated wrapper functions for TensorFlow ops.\n\nPiperOrigin-RevId: 414035921\nChange-Id: Ic699bf128e822ebc312666d8756e482ec5e2a574"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/2c2261a149fbb1b2c1acc25310af96009080bd82""},{""sha"":""02ea4be9cfaff8e402b29e769145b5cd4bbf0710"",""author"":{""email"":""02bd3f004a63c78990e4cfa97922eaaaa6d78ea5@google.com"",""name"":""Dan Moldovan""},""message"":""Actually add an empty shape to the attribute (it's a repeated field, not an optional one).\n\nPiperOrigin-RevId: 414039223\nChange-Id: Ib78d3bc52ee924653b6376ab6e181cbddac22eae"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/02ea4be9cfaff8e402b29e769145b5cd4bbf0710""},{""sha"":""0d04c0115067382007562a52805e8c35c4ae5330"",""author"":{""email"":""7da1985d121fd79537822bb42be62798d2d2aa23@google.com"",""name"":""Prakalp Srivastava""},""message"":""Add called_computations attribute on mhlo::CustomCallOp.\n\nAdds import/export support for this attribute. This corresponds to the called_computations attribute in HLO custom-call.\n\nPiperOrigin-RevId: 414046596\nChange-Id: I6a12c26e0bc5fb168b8cd58543e6db4c80842926"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/0d04c0115067382007562a52805e8c35c4ae5330""},{""sha"":""cd0a710c80da20b4a6dc99466496cc8799d68779"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Support M1 simulator\n\nPiperOrigin-RevId: 414046652\nChange-Id: Ia930a32ff118a9ec48680f7f0b0402bb635a141f"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/cd0a710c80da20b4a6dc99466496cc8799d68779""},{""sha"":""95c48db7280faeede113116d6e17e94b21722bc5"",""author"":{""email"":""8e269ab859de84ffd69b56346bf76b0e8ce1bd3b@google.com"",""name"":""Sagun Bajra""},""message"":""Clear the global rendezvous as part of executor cleanup.\n\nPiperOrigin-RevId: 414047694\nChange-Id: Id2988d2fcca588f82302d4fe53d909097b503f71"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/95c48db7280faeede113116d6e17e94b21722bc5""},{""sha"":""33b1a18daa468996a530d078d3a8c75051d5f9fd"",""author"":{""email"":""2df560f87cba785bae78536bb6567a32ee2f9ce7@google.com"",""name"":""Chuanhao Zhuge""},""message"":""Reduce the mutex scope for RegisterCall.\n\nThis mitigates a lock contention issue exposed when testing some internal workloads.\n\nPiperOrigin-RevId: 414047727\nChange-Id: I5cffce9f5738634558e257a3dbec5cc2dcdb4597"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/33b1a18daa468996a530d078d3a8c75051d5f9fd""},{""sha"":""ba9f0de8805a00f98f8bb65b89a63dd3822fcd4c"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Rollback of Implements `//tensorflow:libtensorflow_framework.so` using `cc_shared_library`. `dynamic_deps` is not used. Passing dynamic dependencies through `dynamic_deps` will be implemented in a separate change.\nAdds a workaround for using `cc_shared_library` generated DSOs with `java_test` rule.\n\nPiperOrigin-RevId: 414053422\nChange-Id: I8bbb9c17de9435190ceb74245957a4c7f5a5be63"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/ba9f0de8805a00f98f8bb65b89a63dd3822fcd4c""},{""sha"":""d024ad301643585243eea734935634722a01a331"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Disable Test for Python 3.10 (tensorflow/python/util:nest_test)\n\nPiperOrigin-RevId: 414070768\nChange-Id: I4f19635852581819c10be5a58b694fd666b3d4af"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/d024ad301643585243eea734935634722a01a331""},{""sha"":""871b9215ac2ab59ac4d2f80fd788996fef24a9b7"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Disable Test for Python 3.10 (tensorflow/python/framework:error_interpolation_test)\n\nPiperOrigin-RevId: 414071193\nChange-Id: Ie4610c7f748ab8a33713d82575aa925a35ead527"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/871b9215ac2ab59ac4d2f80fd788996fef24a9b7""},{""sha"":""a595aa30b0242f4ab2f17988ec0a8c479fd03b9c"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Disable Python 3.10 Tests (tensorflow/python/util:tf_stack_test)\n\nPiperOrigin-RevId: 414073003\nChange-Id: Ida6d7ed69bd71907e703a0cc308956c47df11ba7"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/a595aa30b0242f4ab2f17988ec0a8c479fd03b9c""},{""sha"":""a4fb02b15ec7692d1ec0ca72b376d7a8b94f281c"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Disable Test for Python 3.10 (tensorflow/python/debug/lib:source_utils_test)\n\nPiperOrigin-RevId: 414074861\nChange-Id: I04ec558c4bddc213fd31ea2a5b91765843439338"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/a4fb02b15ec7692d1ec0ca72b376d7a8b94f281c""},{""sha"":""d30248867963788cc10faf5cd7195c3619d3bd8e"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Go: Update generated wrapper functions for TensorFlow ops.\n\nPiperOrigin-RevId: 414081028\nChange-Id: I11dca7ade05d8a791e7bf9d37c9188a340a1f035"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/d30248867963788cc10faf5cd7195c3619d3bd8e""},{""sha"":""2f5e05b7db3f3a9ec2db86b0d996e0645edaebbc"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Updates `tf_cc_shared_library` implementation. `dynamic_deps` is not used (it will be added in a separate change).\nAdds a workaround for using `cc_shared_library` generated DSOs with `java_test` rule.\n\nPiperOrigin-RevId: 414083456\nChange-Id: I05a1e7e7def910ecc3692f9b4c37895d7979f500"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/2f5e05b7db3f3a9ec2db86b0d996e0645edaebbc""}]",,,,,,,,,,
19179386898,PullRequestEvent,true,2021-12-04 05:15:52.000000 UTC,39814207,pull[bot],157488097,greedisgoood/tensorflow,,,,,,,,,,"""closed""",1240,,,,,,,,
19179494293,PullRequestEvent,true,2021-12-04 05:43:50.000000 UTC,39814207,pull[bot],384158517,sanketshah19/react,,,,,,,,,,"""opened""",169,,,,,,,,
19179495352,PushEvent,true,2021-12-04 05:44:08.000000 UTC,39814207,pull[bot],384158517,sanketshah19/react,,,"""refs/heads/main""",,,8538557311,1,1,"[{""sha"":""3f9480f0f5ceb5a32a3751066f0b8e9eae5f1b10"",""author"":{""email"":""e16ee1e6416be61318353c58afec5561ec287c5c@users.noreply.github.com"",""name"":""salazarm""},""message"":""enable continuous replay flag (#22863)"",""distinct"":true,""url"":""https://api.github.com/repos/sanketshah19/react/commits/3f9480f0f5ceb5a32a3751066f0b8e9eae5f1b10""}]",,,,,,,,,,
19179495385,PullRequestEvent,true,2021-12-04 05:44:09.000000 UTC,39814207,pull[bot],384158517,sanketshah19/react,,,,,,,,,,"""closed""",169,,,,,,,,
19179500878,PullRequestEvent,true,2021-12-04 05:45:31.000000 UTC,39814207,pull[bot],406072705,suddenlyGiovanni/react,,,,,,,,,,"""opened""",90,,,,,,,,
19179501723,PushEvent,true,2021-12-04 05:45:45.000000 UTC,39814207,pull[bot],406072705,suddenlyGiovanni/react,,,"""refs/heads/main""",,,8538561417,1,1,"[{""sha"":""3f9480f0f5ceb5a32a3751066f0b8e9eae5f1b10"",""author"":{""email"":""e16ee1e6416be61318353c58afec5561ec287c5c@users.noreply.github.com"",""name"":""salazarm""},""message"":""enable continuous replay flag (#22863)"",""distinct"":true,""url"":""https://api.github.com/repos/suddenlyGiovanni/react/commits/3f9480f0f5ceb5a32a3751066f0b8e9eae5f1b10""}]",,,,,,,,,,
19179501757,PullRequestEvent,true,2021-12-04 05:45:45.000000 UTC,39814207,pull[bot],406072705,suddenlyGiovanni/react,,,,,,,,,,"""closed""",90,,,,,,,,
19179335600,PushEvent,true,2021-12-04 05:03:03.000000 UTC,41898282,github-actions[bot],159692533,smalltalkman/tensorflow,,,"""refs/heads/master""",,,8538452468,1,1,"[{""sha"":""d30248867963788cc10faf5cd7195c3619d3bd8e"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Go: Update generated wrapper functions for TensorFlow ops.\n\nPiperOrigin-RevId: 414081028\nChange-Id: I11dca7ade05d8a791e7bf9d37c9188a340a1f035"",""distinct"":true,""url"":""https://api.github.com/repos/smalltalkman/tensorflow/commits/d30248867963788cc10faf5cd7195c3619d3bd8e""}]",,,,,,,,,,
19179393271,PushEvent,true,2021-12-04 05:17:32.000000 UTC,43191641,Th3will,387066179,Th3will/terraform,,,"""refs/heads/main""",,,8538490717,25,6,"[{""sha"":""33d7c1e6d652d092318a3509972c121a1a7565f5"",""author"":{""email"":""711c73f64afdce07b7e38039a96d2224209e9a6c@chrisarcand.com"",""name"":""Chris Arcand""},""message"":""command/init: Add -cloud alias (of -backend)\n\nThis fixes an issue where a user could not disable initialization of the\n'cloud' configuration block (As is possible with -backend=false), as\nwell as add some syntactic sugar around -backend by adding a mutually\nexclusive -cloud alias."",""distinct"":false,""url"":""https://api.github.com/repos/Th3will/terraform/commits/33d7c1e6d652d092318a3509972c121a1a7565f5""},{""sha"":""a0c7c1dc8d1773f55a70a2acbe2f966e1e1057bc"",""author"":{""email"":""711c73f64afdce07b7e38039a96d2224209e9a6c@chrisarcand.com"",""name"":""Chris Arcand""},""message"":""command/init: Adjust init help output\n\nSome of the wording here needed adjusting with the change that backends\nlargely reflect state snapshot storage (removing 'enhanced'\ndesignation), and that a 'backend' is not necessarily always present."",""distinct"":false,""url"":""https://api.github.com/repos/Th3will/terraform/commits/a0c7c1dc8d1773f55a70a2acbe2f966e1e1057bc""},{""sha"":""5ddf5e1f7d1bf57e4314c38837469982786128e9"",""author"":{""email"":""87d32f97664e6609e4bd0bde109443ba47829a78@users.noreply.github.com"",""name"":""Alisdair McDiarmid""},""message"":""core: Fix schema loading for deleted resources\n\nResource instances removed from the configuration would previously use\nthe implied provider address. This is correct for default providers, but\nincorrect for those from other namespaces or hosts. The fix here is to\nuse the stored provider config if it is present."",""distinct"":false,""url"":""https://api.github.com/repos/Th3will/terraform/commits/5ddf5e1f7d1bf57e4314c38837469982786128e9""},{""sha"":""ecc8bcfe5b2551737a234ebf78a7df1123ad56d7"",""author"":{""email"":""44f878afe53efc66b76772bd845eb65944ed8232@multani.info"",""name"":""Jonathan Ballet""},""message"":""Improve `.terraformignore` doc formatting\n\nThis helps to distinguish what is a `/` (as a directory separator)\r\nfrom a \""/\"" (as in \""his/her\"")."",""distinct"":true,""url"":""https://api.github.com/repos/Th3will/terraform/commits/ecc8bcfe5b2551737a234ebf78a7df1123ad56d7""},{""sha"":""fbed52a353b3c91095ed6940d2f0a44f93924653"",""author"":{""email"":""87d32f97664e6609e4bd0bde109443ba47829a78@users.noreply.github.com"",""name"":""Alisdair McDiarmid""},""message"":""configs: Add sensitive marks for nested attributes\n\nObject values returned from providers have their attributes marked as\nsensitive based on the provider schema. This was not fully implemented\nfor nested attribute types, which is corrected in this commit."",""distinct"":false,""url"":""https://api.github.com/repos/Th3will/terraform/commits/fbed52a353b3c91095ed6940d2f0a44f93924653""},{""sha"":""fba26b10ee3c81e081651564194cf173497491df"",""author"":{""email"":""88ec600501b125b4782866ca91ee5eab29917da3@users.noreply.github.com"",""name"":""Daniel Murphy""},""message"":""Fix example for values-representation in docs for JSON Format internals\n\nThe `root_module.resources[].sensitive_values` key in the example output was incorrectly named and clashed with the regular `root_module.resources[].values` key."",""distinct"":true,""url"":""https://api.github.com/repos/Th3will/terraform/commits/fba26b10ee3c81e081651564194cf173497491df""},{""sha"":""b5af7b6c9269214d0a1edf4ade28211075a6559d"",""author"":{""email"":""711c73f64afdce07b7e38039a96d2224209e9a6c@chrisarcand.com"",""name"":""Chris Arcand""},""message"":""Merge pull request #29987 from hashicorp/chrisarcand/backend-flag-with-tfc\n\ncommand/init: Add -cloud alias to -backend, adjust `init` help output"",""distinct"":false,""url"":""https://api.github.com/repos/Th3will/terraform/commits/b5af7b6c9269214d0a1edf4ade28211075a6559d""},{""sha"":""6a454f11a74504fcfd92750ea45cb3ead37e84cd"",""author"":{""email"":""df89ad91645f3b9f05da6d7a25c5580a70af1553@hashicorp.com"",""name"":""Ted Behling""},""message"":""Add newer Debian & Ubuntu versions to repo list\n\nThe HashiCorp APT server supports several distro releases that were not in this list,\nleading to a false impression that they aren't supported.\n\nNote, Ubuntu has a new release twice a year, so periodic maintenance\nis needed here."",""distinct"":true,""url"":""https://api.github.com/repos/Th3will/terraform/commits/6a454f11a74504fcfd92750ea45cb3ead37e84cd""},{""sha"":""b1c071bb57d807a17d0b82c5fb828e5219adb49e"",""author"":{""email"":""122668fb64efc7f339170b5e8da878e93b12bf22@katy.moe"",""name"":""Katy Moe""},""message"":""pass hclog logger to retryable client"",""distinct"":false,""url"":""https://api.github.com/repos/Th3will/terraform/commits/b1c071bb57d807a17d0b82c5fb828e5219adb49e""},{""sha"":""d24403799e17444e302849fc76bc06782dadd05a"",""author"":{""email"":""87d32f97664e6609e4bd0bde109443ba47829a78@users.noreply.github.com"",""name"":""Alisdair McDiarmid""},""message"":""Merge pull request #30019 from hashicorp/alisdair/fix-provider-schema-for-deleted-resource-instance\n\ncore: Fix schema loading for deleted resources"",""distinct"":false,""url"":""https://api.github.com/repos/Th3will/terraform/commits/d24403799e17444e302849fc76bc06782dadd05a""},{""sha"":""8ec9ad040702dda62fc5a255767934288a917b7b"",""author"":{""email"":""87d32f97664e6609e4bd0bde109443ba47829a78@users.noreply.github.com"",""name"":""Alisdair McDiarmid""},""message"":""Merge pull request #30029 from hashicorp/alisdair/add-sensitive-marks-for-nested-attributes\n\nconfigs: Add sensitive marks for nested attributes"",""distinct"":false,""url"":""https://api.github.com/repos/Th3will/terraform/commits/8ec9ad040702dda62fc5a255767934288a917b7b""},{""sha"":""8f923cea080c531046384c9328881409b37da53c"",""author"":{""email"":""589c6e96bba3acfb2818cd8391eda98c19b67d6a@users.noreply.github.com"",""name"":""kmoe""},""message"":""Merge pull request #30048 from hashicorp/kmoe/http-backend-debug-log\n\nbackend/http: supply logging.LogOutput() to retryable client"",""distinct"":false,""url"":""https://api.github.com/repos/Th3will/terraform/commits/8f923cea080c531046384c9328881409b37da53c""},{""sha"":""affe2c329561f40f13c0e94f4570321977527a77"",""author"":{""email"":""a1bdfbfb01322b54f9edf8cea8f328c9384b211a@degeneration.co.uk"",""name"":""Martin Atkins""},""message"":""addrs: Expose the registry address parser's error messages\n\nPreviously we ended up losing all of the error message detail produced by\nthe registry address parser, because we treated any registry address\nfailure as cause to parse the address as a go-getter-style remote address\ninstead.\n\nThat led to terrible feedback in the situation where the user _was_\ntrying to write a module address but it was invalid in some way.\n\nAlthough we can't really tighten this up in the default case due to our\ncompatibility promises, it's never been valid to use the \""version\""\nargument with anything other than a registry address and so as a\ncompromise here we'll use the presence of \""version\"" as a heuristic for\nuser intent to parse the source address as a registry address, and thus\nwe can return a registry-address-specific error message in that case and\nthus give more direct feedback about what was wrong.\n\nThis unfortunately won't help someone trying to install from the registry\n_without_ a version constraint, but I didn't want to let perfect be the\nenemy of the good here, particularly since we recommend using version\nconstraints with registry modules anyway; indeed, that's one of the main\nbenefits of using a registry rather than a remote source directly."",""distinct"":false,""url"":""https://api.github.com/repos/Th3will/terraform/commits/affe2c329561f40f13c0e94f4570321977527a77""},{""sha"":""5facaf89702ec8e25e9f3a0b78b9f00139945fb4"",""author"":{""email"":""62973226c85cb5a1996aaed2ce372ac02dcad8b7@gmail.com"",""name"":""James Bardin""},""message"":""update hcl@v2.11.0"",""distinct"":false,""url"":""https://api.github.com/repos/Th3will/terraform/commits/5facaf89702ec8e25e9f3a0b78b9f00139945fb4""},{""sha"":""d8a127994cff54690263b02ead059ff61c92d0ce"",""author"":{""email"":""62973226c85cb5a1996aaed2ce372ac02dcad8b7@gmail.com"",""name"":""James Bardin""},""message"":""Merge pull request #30056 from hashicorp/jbardin/update-hcl\n\nupdate hcl@v2.11.0"",""distinct"":false,""url"":""https://api.github.com/repos/Th3will/terraform/commits/d8a127994cff54690263b02ead059ff61c92d0ce""},{""sha"":""d72a413ef833d4882fcb15d7436fba4a35d53741"",""author"":{""email"":""378e0a1fb92fa420abfe3e8c4a1f3b0f778f730b@users.noreply.github.com"",""name"":""Luces Huayhuaca""},""message"":""command/meta_backend: Prompt to select workspace before saving backend config (#29945)\n\nWhen terraform detects that a user has no workspaces that map to their current configuration, it will prompt the user to create a new workspace and enter a value name. If the user ignores the prompt and exits it, the legacy backend (terraform.tfstate) will be left in a awkward state:\r\n\r\n1. This saved backend config will show a diff for the JSON attributes \""serial\"", \""tags\"" and \""hash\""\r\n2. \""Terraform workspace list\"" will show an empty list\r\n3. \""Terraform apply\"" will run successfully using the previous workspace, from the previous config, not the one from the current saved backend config\r\n4. The cloud config is not reflective of the current working directory\r\n\r\nSolution: If the user exits the prompt, the saved backend config should not be updated because they did not select a new workspace. They are back at the beginning where they are force to re run the init cmd again before proceeding with new changes."",""distinct"":false,""url"":""https://api.github.com/repos/Th3will/terraform/commits/d72a413ef833d4882fcb15d7436fba4a35d53741""},{""sha"":""e08a02e7bf3b042aa31dbb703c6cf500cd3b294e"",""author"":{""email"":""a63a9c848629ae403f5620ab20dac0cd3dc7f16d@hashicorp.com"",""name"":""Barrett Clark""},""message"":""Fixes Issue #29959, Apply w/o init error message\n\nWhen going from a local backend to Terraform Cloud, if you skip the\n`terraform init` and run `terraform apply` this will give the user more\nclear instructions."",""distinct"":false,""url"":""https://api.github.com/repos/Th3will/terraform/commits/e08a02e7bf3b042aa31dbb703c6cf500cd3b294e""},{""sha"":""09291295e273870bfbf756938512b938b8619484"",""author"":{""email"":""62973226c85cb5a1996aaed2ce372ac02dcad8b7@gmail.com"",""name"":""James Bardin""},""message"":""update hcl@v2.11.1"",""distinct"":false,""url"":""https://api.github.com/repos/Th3will/terraform/commits/09291295e273870bfbf756938512b938b8619484""},{""sha"":""71a42f6a4c5b294493026734bc4228c095327434"",""author"":{""email"":""711c73f64afdce07b7e38039a96d2224209e9a6c@chrisarcand.com"",""name"":""Chris Arcand""},""message"":""Merge pull request #30061 from hashicorp/barrettclark/cloud-apply-without-init-messaging\n\nCloud: Apply without init error message"",""distinct"":false,""url"":""https://api.github.com/repos/Th3will/terraform/commits/71a42f6a4c5b294493026734bc4228c095327434""},{""sha"":""c706c8f92b4867a144f735ef821811ac40b374b8"",""author"":{""email"":""a63a9c848629ae403f5620ab20dac0cd3dc7f16d@hashicorp.com"",""name"":""Barrett Clark""},""message"":""Do not ask to migrate empty default workspace\n\nWhen migrating from an explicit local backend to Terraform Cloud, we ask\nif you want to migrate the state. If there is no state to migrate we\nshould not ask if they want to migrate the emptiness."",""distinct"":false,""url"":""https://api.github.com/repos/Th3will/terraform/commits/c706c8f92b4867a144f735ef821811ac40b374b8""}]",,,,,,,,,,
19179327953,PushEvent,true,2021-12-04 05:01:13.000000 UTC,51322253,orysmudi,258501527,orysmudi/tensorflow,,,"""refs/heads/snyk-fix-028eeea4de26df9a8044b86bdbb40317""",,,8538447680,1,1,"[{""sha"":""f5d8f73282b6db1d3a5a143c0c4043f8c17b0dd6"",""author"":{""email"":""6524ae312692b75c8ed05087d0aa3c757ac39348@snyk.io"",""name"":""snyk-bot""},""message"":""fix: tensorflow/lite/micro/examples/magic_wand/train/requirements.txt to reduce vulnerabilities\n\n\nThe following vulnerabilities are fixed by pinning transitive dependencies:\n- https://snyk.io/vuln/SNYK-PYTHON-NUMPY-73513"",""distinct"":true,""url"":""https://api.github.com/repos/orysmudi/tensorflow/commits/f5d8f73282b6db1d3a5a143c0c4043f8c17b0dd6""}]",,,,,,,,,,
19179328001,CreateEvent,true,2021-12-04 05:01:14.000000 UTC,51322253,orysmudi,258501527,orysmudi/tensorflow,,,"""snyk-fix-028eeea4de26df9a8044b86bdbb40317""","""branch""","""user""",,,,,,,,,,,,,,
19179473741,WatchEvent,true,2021-12-04 05:38:32.000000 UTC,56781844,medemayur-maker,306814722,medemayur-maker/opencv,,,,,,,,,,"""started""",,,,,,,,,
19179338259,CreateEvent,true,2021-12-04 05:03:42.000000 UTC,62555988,Sunny9223,434811616,Sunny9223/react,,,,"""repository""","""user""",,,,,,,,,,,,,,
19179341093,CreateEvent,true,2021-12-04 05:04:23.000000 UTC,62555988,Sunny9223,434811616,Sunny9223/react,,,"""master""","""branch""","""user""",,,,,,,,,,,,,,
19179335882,CreateEvent,true,2021-12-04 05:03:08.000000 UTC,64938678,15810883889,265478251,15810883889/tensorflow,,,"""snyk-fix-028eeea4de26df9a8044b86bdbb40317""","""branch""","""user""",,,,,,,,,,,,,,
