id,type,public,created_at,actor_id,actor_login,repo_id,repo_name,org_id,org_login,payload_ref,payload_ref_type,payload_pusher_type,payload_push_id,payload_size,payload_distinct_size,payload_commits,payload_action,payload_pr_number,payload_forkee_full_name,payload_changes,payload_review_state,payload_review_author_association,payload_member_id,payload_member_login,payload_member_type,payload_member_site_admin
19124045882,PushEvent,true,2021-12-01 03:57:34.000000 UTC,1173274,mahak,75548328,mahak/tensorflow,,,"""refs/heads/master""",,,8510514232,60,60,"[{""sha"":""ea82e9d6cd2fa68b088134ce65883ebc8c8087c3"",""author"":{""email"":""a8d6b323c55b8632c0d68d6091cc762046edfb66@gmail.com"",""name"":""Lemo""},""message"":""Add support for GEMMs with complex element types"",""distinct"":true,""url"":""https://api.github.com/repos/mahak/tensorflow/commits/ea82e9d6cd2fa68b088134ce65883ebc8c8087c3""},{""sha"":""b87e33cda332c169b246aedf674d2ccdc42adc4b"",""author"":{""email"":""513dfc56e4dc03d75afc539ab71ab85d7fa92dbe@intel.com"",""name"":""Wang,Quintin""},""message"":""fix While UT to address the absence of DEVICE_DEFAULT for LessEqual/Mul"",""distinct"":true,""url"":""https://api.github.com/repos/mahak/tensorflow/commits/b87e33cda332c169b246aedf674d2ccdc42adc4b""},{""sha"":""99afeea94e8a6477a50ecf634b7c983866784ab5"",""author"":{""email"":""513dfc56e4dc03d75afc539ab71ab85d7fa92dbe@intel.com"",""name"":""Wang,Quintin""},""message"":""register default devices for functional ops"",""distinct"":true,""url"":""https://api.github.com/repos/mahak/tensorflow/commits/99afeea94e8a6477a50ecf634b7c983866784ab5""},{""sha"":""93b665e1a6b98fbc0769d40312ea28d0e2531479"",""author"":{""email"":""a8d6b323c55b8632c0d68d6091cc762046edfb66@gmail.com"",""name"":""Lemo""},""message"":""Merge remote-tracking branch 'origin/master' into tfrt_complex_types"",""distinct"":true,""url"":""https://api.github.com/repos/mahak/tensorflow/commits/93b665e1a6b98fbc0769d40312ea28d0e2531479""},{""sha"":""95c49453187f961968f3cdb91065a6659b42d936"",""author"":{""email"":""a8d6b323c55b8632c0d68d6091cc762046edfb66@gmail.com"",""name"":""Lemo""},""message"":""Fix scale type for complex numbers"",""distinct"":true,""url"":""https://api.github.com/repos/mahak/tensorflow/commits/95c49453187f961968f3cdb91065a6659b42d936""},{""sha"":""e1603344d3553936294967994f8e84356f440f31"",""author"":{""email"":""c9587e75bf094b61c09ab2513b4d7f5638a464a2@hotmail.com"",""name"":""fo40225""},""message"":""fix msvc build break on non en-US codepage"",""distinct"":true,""url"":""https://api.github.com/repos/mahak/tensorflow/commits/e1603344d3553936294967994f8e84356f440f31""},{""sha"":""7aef208477087fd32ec80be74ebdcccf84ef7984"",""author"":{""email"":""77c7cb715bbfb6a72d1c8dd380160fd6eb2ba9c0@google.com"",""name"":""Thai Nguyen""},""message"":""Add conversion metadata to Flatbuffer file\n\nPiperOrigin-RevId: 413064285\nChange-Id: Ib973d44dade3683dba284a7cf214ac08ee941e60"",""distinct"":true,""url"":""https://api.github.com/repos/mahak/tensorflow/commits/7aef208477087fd32ec80be74ebdcccf84ef7984""},{""sha"":""13adf6272a490a0e97375934f1bf52f806b446ba"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Update TFRT dependency to use revision\nhttp://github.com/tensorflow/runtime/commit/794c96aa58608583359e37773821aea0b5ac877c.\n\nPiperOrigin-RevId: 413065517\nChange-Id: I5dd8880d4449790ce00559b3dcbdeff93433b950"",""distinct"":true,""url"":""https://api.github.com/repos/mahak/tensorflow/commits/13adf6272a490a0e97375934f1bf52f806b446ba""},{""sha"":""b55c0ce908162da892b60ba7689f2aee0bffcde0"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Add conversion metadata to Flatbuffer file\n\nPiperOrigin-RevId: 413073053\nChange-Id: Ib5b1c810db13ec33f2ba1d1b9bc9d5d88b021f67"",""distinct"":true,""url"":""https://api.github.com/repos/mahak/tensorflow/commits/b55c0ce908162da892b60ba7689f2aee0bffcde0""},{""sha"":""a9c7531dd755b1a2e8a147e397b79900b9590c8c"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Go: Update generated wrapper functions for TensorFlow ops.\n\nPiperOrigin-RevId: 413081289\nChange-Id: Ia65e9ff621e2cde83f0d321211fa9249eabe20dd"",""distinct"":true,""url"":""https://api.github.com/repos/mahak/tensorflow/commits/a9c7531dd755b1a2e8a147e397b79900b9590c8c""},{""sha"":""ce96a9aafa5e2d3f4bb3442a93063cb28befc2b5"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""compat: Update forward compatibility horizon to 2021-11-30\n\nPiperOrigin-RevId: 413082259\nChange-Id: I90006b28679121aefa11f88a0ce14728833042b9"",""distinct"":true,""url"":""https://api.github.com/repos/mahak/tensorflow/commits/ce96a9aafa5e2d3f4bb3442a93063cb28befc2b5""},{""sha"":""a09bb670ea3b96fefe4fc9148cfb2a2006d117af"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Update GraphDef version to 966.\n\nPiperOrigin-RevId: 413082710\nChange-Id: Ib0076708fe183e6f0fc254fd272911e26e6afcfc"",""distinct"":true,""url"":""https://api.github.com/repos/mahak/tensorflow/commits/a09bb670ea3b96fefe4fc9148cfb2a2006d117af""},{""sha"":""e8fb045c8f9603386bdeec092ba8feff58ade81b"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""TensorFlower Gardener""},""message"":""Merge pull request #50581 from Intel-tensorflow:quintinwang/functional_ops_default_device\n\nPiperOrigin-RevId: 413095823\nChange-Id: I9aaacbda24c17f115fbf453a759fdca9d0450a37"",""distinct"":true,""url"":""https://api.github.com/repos/mahak/tensorflow/commits/e8fb045c8f9603386bdeec092ba8feff58ade81b""},{""sha"":""7334db370cfc2272e1b508d7fe1c059ec97e65bc"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Go: Update generated wrapper functions for TensorFlow ops.\n\nPiperOrigin-RevId: 413098872\nChange-Id: I67eb14dad643f1e5042b3cefeafbacdd6d2a44a5"",""distinct"":true,""url"":""https://api.github.com/repos/mahak/tensorflow/commits/7334db370cfc2272e1b508d7fe1c059ec97e65bc""},{""sha"":""9f34df20a82925c86aece40776ec7d7a2858b7d7"",""author"":{""email"":""a6ec15f3cf3902ec226e3e8a9044e84fb4162198@google.com"",""name"":""Diego Caballero""},""message"":""[xla] Skip loop full unroll pass in LLVM pipeline.\n\nThis patch uses an existing mechanism to filter out the early loop\nfull unroll pass in the LLVM pipeline. This pass applies excessive\nunrolling in statically bounded low trip-count loops, which are\nvery common in XLA. This creates a strong dependency on the SLP\nvectorizer to produce all the vector code, since the loops are fully\nunrolled before they reach the Loop Vectorizer. By disabling it,\nthe Loop Vectorizer would have an opportunity to vectorize the code.\nA later loop unroll pass will still unroll the loops before SLP for\nthose cases missed by the Loop Vectorizer.\n\nPiperOrigin-RevId: 413111548\nChange-Id: I1ee747ff76257e698f6f1453a385177f85195dc9"",""distinct"":true,""url"":""https://api.github.com/repos/mahak/tensorflow/commits/9f34df20a82925c86aece40776ec7d7a2858b7d7""},{""sha"":""84c8883fc7664456c0561508c42673993347d0b0"",""author"":{""email"":""008c77519b8a73e523165e08d16a53f89ff557b3@google.com"",""name"":""Stephan Herhut""},""message"":""Fix handling of empty shapes in broadcast_to operation.\n\nPiperOrigin-RevId: 413117255\nChange-Id: Ie568579875e0e6213cd9ea9be72ce45009f2f0d7"",""distinct"":true,""url"":""https://api.github.com/repos/mahak/tensorflow/commits/84c8883fc7664456c0561508c42673993347d0b0""},{""sha"":""9dd6792db54e66a60b7e05a2ee0391da1bd0aadc"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Internal change\n\nPiperOrigin-RevId: 413123342\nChange-Id: Iaabb9c214a1a6f63043c46995d44fdf7dd54ac78"",""distinct"":true,""url"":""https://api.github.com/repos/mahak/tensorflow/commits/9dd6792db54e66a60b7e05a2ee0391da1bd0aadc""},{""sha"":""5aa97cd5b49ed0f8369e8d43f48fb7574c3194ae"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Implements `//tensorflow/compiler/tf2tensorrt:_pywrap_py_utils` using `cc_shared_library`. `dynamic_deps` is not used. Passing dynamic dependencies through `dynamic_deps` will be implemented in a separate change.\n\nPiperOrigin-RevId: 413132151\nChange-Id: Ieb9cc16c2c80fe6c56f6d0aec33760c555d5168e"",""distinct"":true,""url"":""https://api.github.com/repos/mahak/tensorflow/commits/5aa97cd5b49ed0f8369e8d43f48fb7574c3194ae""},{""sha"":""24feab6091d653ff91262c783b7cec38566eeb57"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Internal change\n\nPiperOrigin-RevId: 413133566\nChange-Id: Ie65b380b61e92eac12a58f81cb2c425ac5b0b4cf"",""distinct"":true,""url"":""https://api.github.com/repos/mahak/tensorflow/commits/24feab6091d653ff91262c783b7cec38566eeb57""},{""sha"":""645074a4f685ab082c4ceda27812ee45c062db3b"",""author"":{""email"":""008c77519b8a73e523165e08d16a53f89ff557b3@google.com"",""name"":""Stephan Herhut""},""message"":""Retire the lowering from lhlo to linalg, as it is unmaintained and only partially implemented by now.\n\nAlso make mhlo the source of truth for map_mhlo_to_scalar_op.h and split it off map_lhlo_to_scalar_op.h.\n\nUsers of the lhlo to linalg transformation should go from mhlo to linalg and then bufferize at the linalg level.\n\nPiperOrigin-RevId: 413146497\nChange-Id: Ieb3bbe568bd298bf0475167dad5e5e975c8f08bf"",""distinct"":true,""url"":""https://api.github.com/repos/mahak/tensorflow/commits/645074a4f685ab082c4ceda27812ee45c062db3b""}]",,,,,,,,,,
19123804441,IssueCommentEvent,true,2021-12-01 03:27:52.000000 UTC,2066635,Jamol,27058161,Jamol/kuma,,,,,,,,,,"""created""",,,,,,,,,
19124044765,PullRequestEvent,true,2021-12-01 03:57:25.000000 UTC,39814207,pull[bot],333612678,51461/dubbo,,,,,,,,,,"""opened""",331,,,,,,,,
19123580422,PullRequestEvent,true,2021-12-01 03:03:53.000000 UTC,39814207,pull[bot],418881254,TheRakeshPurohit/tensorflow,,,,,,,,,,"""closed""",151,,,,,,,,
19124048038,PushEvent,true,2021-12-01 03:57:50.000000 UTC,39814207,pull[bot],333612678,51461/dubbo,,,"""refs/heads/3.0""",,,8510515419,1,1,"[{""sha"":""43d46d9d9e5037b1c89c2a27734b33c01bb6eca5"",""author"":{""email"":""bbabf03ee0d7702e3da35298bd27899c57dc84be@gmail.com"",""name"":""Albumen Kevin""},""message"":""[3.0] Opt ServiceInstance Memory Usage (#9331)\n\n* [3.0] Opt ServiceInstance Memory Usage\r\n\r\n* fix ut\r\n\r\n* fix port"",""distinct"":true,""url"":""https://api.github.com/repos/51461/dubbo/commits/43d46d9d9e5037b1c89c2a27734b33c01bb6eca5""}]",,,,,,,,,,
19124057492,WatchEvent,true,2021-12-01 03:59:01.000000 UTC,92409154,sarahscheinman,843222,scikit-learn/scikit-learn,365630,scikit-learn,,,,,,,,"""started""",,,,,,,,,
19123561273,WatchEvent,true,2021-12-01 03:02:25.000000 UTC,26498668,wingsico,10270250,facebook/react,69631,facebook,,,,,,,,"""started""",,,,,,,,,
19123700990,CreateEvent,true,2021-12-01 03:16:02.000000 UTC,283886,keith,259445184,keith/tensorflow,,,"""ks/bazel-update-to-4.2.1""","""branch""","""user""",,,,,,,,,,,,,,
19123989266,WatchEvent,true,2021-12-01 03:50:33.000000 UTC,49749007,KingdeGuo,10270250,facebook/react,69631,facebook,,,,,,,,"""started""",,,,,,,,,
19123556759,CreateEvent,true,2021-12-01 03:02:04.000000 UTC,45942572,SiarheiSakharevich,337402726,saby/react,42994484,saby,"""21.6200/mergerator/011221_060152""","""branch""","""user""",,,,,,,,,,,,,,
19123710031,ForkEvent,true,2021-12-01 03:17:02.000000 UTC,20456255,clh33,10270250,facebook/react,69631,facebook,,,,,,,,,,"""clh33/react""",,,,,,,
19123817014,WatchEvent,true,2021-12-01 03:29:24.000000 UTC,44537298,homemadestea58,268424739,helix-editor/helix,66235900,helix-editor,,,,,,,,"""started""",,,,,,,,,
19123688120,PullRequestEvent,true,2021-12-01 03:14:39.000000 UTC,2714635,eshaoliu,45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""opened""",53262,,,,,,,,
19123987676,PushEvent,true,2021-12-01 03:50:21.000000 UTC,86632928,RabihSouidenMahmoud,429472973,RabihSouidenMahmoud/react,,,"""refs/heads/main""",,,8510482722,1,1,"[{""sha"":""43ab12701529c6a5014a7b8fdf2d26a6ce8c9414"",""author"":{""email"":""a8921d842fb3866c4632ca5fa34f5557bb30fe85@users.noreply.github.com"",""name"":""RabihSouidenMahmoud""},""message"":""Update README.md"",""distinct"":true,""url"":""https://api.github.com/repos/RabihSouidenMahmoud/react/commits/43ab12701529c6a5014a7b8fdf2d26a6ce8c9414""}]",,,,,,,,,,
19123997811,WatchEvent,true,2021-12-01 03:51:36.000000 UTC,842221,song264516,5108051,opencv/opencv,5009934,opencv,,,,,,,,"""started""",,,,,,,,,
19123656401,IssueCommentEvent,true,2021-12-01 03:11:14.000000 UTC,1372918,archseer,268424739,helix-editor/helix,66235900,helix-editor,,,,,,,,"""created""",,,,,,,,,
19123758430,PublicEvent,true,2021-12-01 03:22:32.000000 UTC,93575133,vetspec,433653386,vetspec/react,93575133,vetspec,,,,,,,,,,,,,,,,,
19123989422,ForkEvent,true,2021-12-01 03:50:34.000000 UTC,49749007,KingdeGuo,10270250,facebook/react,69631,facebook,,,,,,,,,,"""KingdeGuo/react""",,,,,,,
19124048110,PullRequestEvent,true,2021-12-01 03:57:51.000000 UTC,39814207,pull[bot],333612678,51461/dubbo,,,,,,,,,,"""closed""",331,,,,,,,,
19123648354,PushEvent,true,2021-12-01 03:10:24.000000 UTC,3979925,surahman,399218236,surahman/incubator-heron,,,"""refs/heads/3724-Separate-Executor-Manager-dev-clean""",,,8510298143,1,1,"[{""sha"":""7b36df19230ca023b1aa14ce584add3a9edab529"",""author"":{""email"":""9999a4936214c24e1f260e8d63e35dcf2173cc3d@gmail.com"",""name"":""Saad Ur Rahman""},""message"":""[Tests] <V1Controller>\n\nMemory unit switched to Megabytes in <testCreateResourcesRequirement>."",""distinct"":true,""url"":""https://api.github.com/repos/surahman/incubator-heron/commits/7b36df19230ca023b1aa14ce584add3a9edab529""}]",,,,,,,,,,
19123681519,PushEvent,true,2021-12-01 03:13:55.000000 UTC,22256154,WindSoilder,429093145,WindSoilder/helix,,,"""refs/heads/monokai_pro_theme""",,,8510315483,1,1,"[{""sha"":""3c38ffbe8918f029ffc041ff8ff410d06f6827c9"",""author"":{""email"":""2452bd0b3225e2c0c487667811591aa103bbaf7d@outlook.com"",""name"":""WindSoilder""},""message"":""make diagnostic underlined"",""distinct"":true,""url"":""https://api.github.com/repos/WindSoilder/helix/commits/3c38ffbe8918f029ffc041ff8ff410d06f6827c9""}]",,,,,,,,,,
19123822700,WatchEvent,true,2021-12-01 03:30:03.000000 UTC,39705429,JieGenius,5108051,opencv/opencv,5009934,opencv,,,,,,,,"""started""",,,,,,,,,
19123580319,PushEvent,true,2021-12-01 03:03:52.000000 UTC,39814207,pull[bot],418881254,TheRakeshPurohit/tensorflow,,,"""refs/heads/master""",,,8510264541,18,18,"[{""sha"":""bc074dbc7fabb62f629a07ffb4106efdc790de3f"",""author"":{""email"":""d459490939e35c8d019edc3e00b766a8bc63be15@google.com"",""name"":""Marc van Zee""},""message"":""Implements support for batch_group_count in XlaConvV2 and XlaConv.\n\nPiperOrigin-RevId: 413231597\nChange-Id: I6256679dfa2734fd738e0cb496eee4d90e452356"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/bc074dbc7fabb62f629a07ffb4106efdc790de3f""},{""sha"":""e5e3a6dd53585ab09ea3fec8b084c7a50a7c2176"",""author"":{""email"":""7da1985d121fd79537822bb42be62798d2d2aa23@google.com"",""name"":""Prakalp Srivastava""},""message"":""Add HLO to MHLO importer for reduce-scatter HLO.\n\nPiperOrigin-RevId: 413234072\nChange-Id: I017369717ed8b74519f24b46a703259889052433"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/e5e3a6dd53585ab09ea3fec8b084c7a50a7c2176""},{""sha"":""053b084eb1190bd69e93a75b85266b23330b5c29"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Go: Update generated wrapper functions for TensorFlow ops.\n\nPiperOrigin-RevId: 413237049\nChange-Id: I8666fbd839a01067f15e62e27a2145b27ea80365"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/053b084eb1190bd69e93a75b85266b23330b5c29""},{""sha"":""4d00cd5cdc845c050e5ffc1507759a23247b016c"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""fix flakiness of //tensorflow/core/platform:refcount_test\n\nPiperOrigin-RevId: 413241767\nChange-Id: I42d23c03c719f396e298bccef4ea92cf6776ab14"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/4d00cd5cdc845c050e5ffc1507759a23247b016c""},{""sha"":""58b34c6c8250983948b5a781b426f6aa01fd47af"",""author"":{""email"":""75345afb35f4286b9ab669066511068625741ef4@google.com"",""name"":""Isha Arkatkar""},""message"":""Fix integer overflow leading to divide by zero error in Unravel index kernel when dimensions product exceeds max int value.\n\nPiperOrigin-RevId: 413250052\nChange-Id: I9450b6e8acecd2e881a64b882e2b7c70e8e9289a"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/58b34c6c8250983948b5a781b426f6aa01fd47af""},{""sha"":""7a230c1883a831542c0e5c1ea63131cec78affd5"",""author"":{""email"":""3696ca04ac43ea747abdb2927a7d6ee7fe94d0f9@google.com"",""name"":""Amit Sabne""},""message"":""[XLA] : Allow multiple spatial dimensions while increasing/decreasing split sizes\n\nPiperOrigin-RevId: 413256493\nChange-Id: Id5274cd169745ae2d119ef37cd36d121692053f4"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/7a230c1883a831542c0e5c1ea63131cec78affd5""},{""sha"":""f9be04dee0702f0b07e6fc8a32accd3645140ffd"",""author"":{""email"":""7da1985d121fd79537822bb42be62798d2d2aa23@google.com"",""name"":""Prakalp Srivastava""},""message"":""Add HLO -> MHLO importer for AllToAll HLO.\n\nAllToAll HLO instruction can either have pre-split operands (and return a tuple) or a single operand that all-to-all splits across `split_dimension` into the number of replicas in a group. Only the latter case (array all-to-all) is supported in importer right now and the former (tuple all-to-all) is not supported yet because mhlo::AllToAllOp does not allow tuple output or variadic operands.\n\nPiperOrigin-RevId: 413257417\nChange-Id: Ibfeed33903017274c433781a7860edc6e4f84443"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/f9be04dee0702f0b07e6fc8a32accd3645140ffd""},{""sha"":""b4a3ccb2fe8a2c1d5db86f74faf96806adb0498b"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Internal change\n\nPiperOrigin-RevId: 413258543\nChange-Id: Ia3f5f0c5829b7995fe2cf51aa4b78c025a86005f"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/b4a3ccb2fe8a2c1d5db86f74faf96806adb0498b""},{""sha"":""9dfde00681b2dd09b814749e17ffad4bef0b96c0"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Added a `freeze_model` option to `saved_model_cli` which performs all the steps of the latter but stops after producing the frozen model artifacts, which may then be fed to `tfcompile`.\n\nPiperOrigin-RevId: 413258906\nChange-Id: Ieed77ceeca7127923fdefd20def13f38ceef9e94"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/9dfde00681b2dd09b814749e17ffad4bef0b96c0""},{""sha"":""d77f88ee23177b4b42b19b726c1791884b5784fa"",""author"":{""email"":""75734eae9db3e4fb4d6c671d22722b468d1a389b@google.com"",""name"":""Reed Wanderman-Milne""},""message"":""Test deterministic conv2d gradient with dilations.\n\nThis was fixed by https://github.com/tensorflow/tensorflow/pull/52337, but was untested with determinism.\n\nPiperOrigin-RevId: 413258964\nChange-Id: I2803b5884ad9754bcc9107dd60514633e620377c"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/d77f88ee23177b4b42b19b726c1791884b5784fa""},{""sha"":""e5bb6e5a1e234c99316bc405e5d18728b6a5dcd5"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Go: Update generated wrapper functions for TensorFlow ops.\n\nPiperOrigin-RevId: 413265752\nChange-Id: Ia3c5cd601dab85467f0b52ab5d3b54c10115e9d4"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/e5bb6e5a1e234c99316bc405e5d18728b6a5dcd5""},{""sha"":""83844948a1b8fab8e5e4c90126e4094e0ec26381"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Go: Update generated wrapper functions for TensorFlow ops.\n\nPiperOrigin-RevId: 413275320\nChange-Id: Iebb8406329ac64d087c61eed135937f13f883c60"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/83844948a1b8fab8e5e4c90126e4094e0ec26381""},{""sha"":""f68fdab93fb7f4ddb4eb438c8fe052753c9413e8"",""author"":{""email"":""75345afb35f4286b9ab669066511068625741ef4@google.com"",""name"":""Isha Arkatkar""},""message"":""Add a check for pad width to be a positive value.\n\nPiperOrigin-RevId: 413275853\nChange-Id: I261a8db9dabf5ce48a806a9e58129080c9fac619"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/f68fdab93fb7f4ddb4eb438c8fe052753c9413e8""},{""sha"":""91c8fae751f2db5c1e1d34b8ea3ed161f36938af"",""author"":{""email"":""b55f18ff6423501a9509f40f9539fd4a14e4c9f9@google.com"",""name"":""Peng Wang""},""message"":""Add utilities for typing equality and subtyping, along with tests.\n\nPiperOrigin-RevId: 413276860\nChange-Id: I678604eecd4ea9165dc704b16bfd25888952edbe"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/91c8fae751f2db5c1e1d34b8ea3ed161f36938af""},{""sha"":""d1fefb67adda97fdab53235688a5298d778cf0e9"",""author"":{""email"":""bbf3fb1cea1ba929a95f09c9e20513124012c8d3@google.com"",""name"":""George Karpenkov""},""message"":""[TF2XLA] Enable tf.where compilation under GPU/CPU with jit_compile=True\n\nCurrently disabled in autoclustering as not all legalization issues are fixed.\nHowever, none of the issues surfaced in autoclustering affect correctness,\nso as a stepping stone we enable it only under jit_compile=True when\ncompilation is requested explicitly.\n\nPiperOrigin-RevId: 413277641\nChange-Id: I3019a516e2578ba85ecfae0c42d7d2fe2eb8d4cb"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/d1fefb67adda97fdab53235688a5298d778cf0e9""},{""sha"":""cbc1ddc5b52ac13a5d2563f7b5661e72173d7084"",""author"":{""email"":""e6f3c775ae80efaa58648e0211aa4d608023f070@google.com"",""name"":""Hyojun Kim""},""message"":""Add CheckpointCallbackManager class to extend checkpointing scope\n\nCheckpointCallbackManager is added and integrated to SaveV2 and RestoreV2 Ops\nto save and restore additional information for checkpointing.\n\nPiperOrigin-RevId: 413280806\nChange-Id: Ifd8799521bd3ccf91821afa6fbfeb8e85d9624fb"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/cbc1ddc5b52ac13a5d2563f7b5661e72173d7084""},{""sha"":""c3671002a364ff5bda8d23885ac0a7ebe8ad8eff"",""author"":{""email"":""732e634f45d84bb523433be99816fb1504e48096@google.com"",""name"":""Loren Maggiore""},""message"":""Permanent fix for parallel compilation bug.\n\nPiperOrigin-RevId: 413286831\nChange-Id: I40063b79339c1d81418428b1be7a4d34fc8e3ff9"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/c3671002a364ff5bda8d23885ac0a7ebe8ad8eff""},{""sha"":""a9643a6a04dbc29e79f2026ec5fc501259b8c53c"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""[TF2XLA] Enable tf.where compilation under GPU/CPU with jit_compile=True\n\nCurrently disabled in autoclustering as not all legalization issues are fixed.\nHowever, none of the issues surfaced in autoclustering affect correctness,\nso as a stepping stone we enable it only under jit_compile=True when\ncompilation is requested explicitly.\n\nPiperOrigin-RevId: 413289317\nChange-Id: I922d49386643c9877b89ef56235d5845294e84fe"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/a9643a6a04dbc29e79f2026ec5fc501259b8c53c""}]",,,,,,,,,,
19123695526,CreateEvent,true,2021-12-01 03:15:27.000000 UTC,3979925,surahman,399218236,surahman/incubator-heron,,,"""3724-Separate-Executor-Manager-dev-backup""","""branch""","""user""",,,,,,,,,,,,,,
