id,type,public,created_at,actor_id,actor_login,repo_id,repo_name,org_id,org_login,payload_ref,payload_ref_type,payload_pusher_type,payload_push_id,payload_size,payload_distinct_size,payload_commits,payload_action,payload_pr_number,payload_forkee_full_name,payload_changes,payload_review_state,payload_review_author_association,payload_member_id,payload_member_login,payload_member_type,payload_member_site_admin
19211297464,PushEvent,true,2021-12-07 02:26:57.000000 UTC,3979925,surahman,399218236,surahman/incubator-heron,,,"""refs/heads/3723-emptyDir-hostPath-nfs-dev""",,,8556550065,1,1,"[{""sha"":""656fac138e13d5947d363128a576bd3806536a19"",""author"":{""email"":""9999a4936214c24e1f260e8d63e35dcf2173cc3d@gmail.com"",""name"":""Saad Ur Rahman""},""message"":""[Kubernetes] <Context>\n\n<getVolumeNFS> collects and validates NFS from CLI options."",""distinct"":true,""url"":""https://api.github.com/repos/surahman/incubator-heron/commits/656fac138e13d5947d363128a576bd3806536a19""}]",,,,,,,,,,
19211577524,PushEvent,true,2021-12-07 02:58:22.000000 UTC,10923599,DEKHTIARJonathan,162110804,DEKHTIARJonathan/tensorflow,,,"""refs/heads/tftrt/summary_method""",,,8556704588,1,1,"[{""sha"":""e0d249357e70df9cf381374dcf3c34d8255457f9"",""author"":{""email"":""1a73af9e7ae00182733b2292511b814be66f065f@jonathandekhtiar.eu"",""name"":""DEKHTIARJonathan""},""message"":""TFTRT Converter summary added"",""distinct"":true,""url"":""https://api.github.com/repos/DEKHTIARJonathan/tensorflow/commits/e0d249357e70df9cf381374dcf3c34d8255457f9""}]",,,,,,,,,,
19211064310,PullRequestEvent,true,2021-12-07 02:01:36.000000 UTC,39814207,pull[bot],418881254,TheRakeshPurohit/tensorflow,,,,,,,,,,"""closed""",181,,,,,,,,
19211059854,PullRequestEvent,true,2021-12-07 02:01:07.000000 UTC,39814207,pull[bot],418881254,TheRakeshPurohit/tensorflow,,,,,,,,,,"""opened""",181,,,,,,,,
19211064188,PushEvent,true,2021-12-07 02:01:35.000000 UTC,39814207,pull[bot],418881254,TheRakeshPurohit/tensorflow,,,"""refs/heads/master""",,,8556426596,29,29,"[{""sha"":""b129c96ecffb07af15ee4e0d472e9944390801f1"",""author"":{""email"":""9a5706529e364a9c662389508ea10e947247e8b3@gmail.com"",""name"":""Johan Gunnarsson""},""message"":""cmake: Use real source path for flatbuffers-flatc\n\nThis to able to override the source path for flatbuffers-flatc with the\nCMake parameter FETCHCONTENT_SOURCE_DIR_FLATBUFFERS."",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/b129c96ecffb07af15ee4e0d472e9944390801f1""},{""sha"":""142b99de7a736bdf037632b9eede884e49f7af50"",""author"":{""email"":""fb55efc015c19b6b983311e9fae7c0ecda2e4774@nvidia.com"",""name"":""Ben Barsdell""},""message"":""Refactor SparseSplitOp into a functor\n\n- This is in preparation for adding a GPU implementation.\n- No functional change."",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/142b99de7a736bdf037632b9eede884e49f7af50""},{""sha"":""4f1ff070c275ce6a7ab373c220cbc4bfc8115ca0"",""author"":{""email"":""fb55efc015c19b6b983311e9fae7c0ecda2e4774@nvidia.com"",""name"":""Ben Barsdell""},""message"":""Add empty tensor test to sparse_split_op_test"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/4f1ff070c275ce6a7ab373c220cbc4bfc8115ca0""},{""sha"":""87717dfe5a51d6829aa7f5f554188a970006ee02"",""author"":{""email"":""9a5706529e364a9c662389508ea10e947247e8b3@gmail.com"",""name"":""Johan Gunnarsson""},""message"":""cmake: NNAPI delegate uses fp16_headers"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/87717dfe5a51d6829aa7f5f554188a970006ee02""},{""sha"":""aa26348bdf60ae2eee3e646ae32ec099916d2c14"",""author"":{""email"":""801f4ea5fa3def449b856907ab66b1f4ecb92c87@google.com"",""name"":""Raman Sarokin""},""message"":""Fixed OpenCL specific checks.\n\nPiperOrigin-RevId: 414532424\nChange-Id: Ie37062c8fe2286e38be555dbf1aa1ec3492685f1"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/aa26348bdf60ae2eee3e646ae32ec099916d2c14""},{""sha"":""1df034567338569d95c375451e88b1bca12eac19"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Update TFRT dependency to use revision\nhttp://github.com/tensorflow/runtime/commit/856857845c2df8c7592c5b27203a2bac0ef00ad2.\n\nPiperOrigin-RevId: 414532706\nChange-Id: Ie63fea6890bc0f77e867dc753b1a141eca29441a"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/1df034567338569d95c375451e88b1bca12eac19""},{""sha"":""6d3238fc96950e68e670a2d1c22b6dad2de0bece"",""author"":{""email"":""75345afb35f4286b9ab669066511068625741ef4@google.com"",""name"":""Isha Arkatkar""},""message"":""Add integer overflow and negative value check for some of the op kernels to avoid Check Failure in the InitDim called from constructor, before instantiating TensorShape.\n\nPiperOrigin-RevId: 414534432\nChange-Id: Ic40cf8dadc5a25b758d8c32c8859a46774447346"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/6d3238fc96950e68e670a2d1c22b6dad2de0bece""},{""sha"":""e8f0cdfd21670c4505b38d28707b95b25439c3ea"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Add some util functions to calculate shape size based on layout/tiling.\n\nPiperOrigin-RevId: 414540343\nChange-Id: If95a8f8259d197e37f0a834aaaeebe23ef044f95"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/e8f0cdfd21670c4505b38d28707b95b25439c3ea""},{""sha"":""d49dfa031d0ce46228fc77d09d4edbb8e27e7f73"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Integrate LLVM at llvm/llvm-project@89eb85ac6eab\n\nUpdates LLVM usage to match\n[89eb85ac6eab](https://github.com/llvm/llvm-project/commit/89eb85ac6eab)\n\nPiperOrigin-RevId: 414542383\nChange-Id: Ib05db3a5119dea1b9fb1d8a9b61fb99b1769468b"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/d49dfa031d0ce46228fc77d09d4edbb8e27e7f73""},{""sha"":""ef2f6915b33be4ef5ed5e629866c4415366a76f6"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Support outside compilation within called functions. A op that has attribute _xla_outside_compilation that's reachable in the call graph from a TPU cluster will be outside-compiled, just like an op that's directly in the TPU cluster.\n\nPiperOrigin-RevId: 414544675\nChange-Id: I5d59209f2c24fa4dfbd9a45dc346abbf8c706599"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/ef2f6915b33be4ef5ed5e629866c4415366a76f6""},{""sha"":""d145d5b8c18648e9061d6ad2cbf0216cdf99017b"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Update TFRT dependency to use revision\nhttp://github.com/tensorflow/runtime/commit/ea41a7c2c5cfb2f5559d46c5f4d9b07b90af087e.\n\nPiperOrigin-RevId: 414545106\nChange-Id: If472736cb49e3e3a8c3a7e3d92f00adcd998b7ce"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/d145d5b8c18648e9061d6ad2cbf0216cdf99017b""},{""sha"":""f37c53c95aa83aeed9fc219a1a0b57eab3e51895"",""author"":{""email"":""6d26c82ff7c980c912b0d4a00e55497dbca7c72b@google.com"",""name"":""Marvin Kim""},""message"":""Add Waymo as friends in tensorflow/compiler/mlir/lite/BUILD.\n\nPiperOrigin-RevId: 414545178\nChange-Id: I7414be285248f26210ede8122a5e529bbca75e5e"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/f37c53c95aa83aeed9fc219a1a0b57eab3e51895""},{""sha"":""a449a101b72dc620295173d854f546e789fd065c"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Go: Update generated wrapper functions for TensorFlow ops.\n\nPiperOrigin-RevId: 414547717\nChange-Id: I98573f676fdadc3c7574eda4ee2b4b1930a3c213"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/a449a101b72dc620295173d854f546e789fd065c""},{""sha"":""f63d9a5a032782299f7eee52cb61001bd995650c"",""author"":{""email"":""6e272f397544edbefaff5c117839061e3c31e01f@google.com"",""name"":""Stella Laurenzo""},""message"":""Add legalization for mhlo.case to mhlo-legalize-control-flow pass.\n\nPiperOrigin-RevId: 414549746\nChange-Id: I44e36aecfcf5bb19c02cad80bc53a0c39556e068"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/f63d9a5a032782299f7eee52cb61001bd995650c""},{""sha"":""633cef8ee8fd62c960fd5f620ddde39bb2161608"",""author"":{""email"":""2df560f87cba785bae78536bb6567a32ee2f9ce7@google.com"",""name"":""Chuanhao Zhuge""},""message"":""[TFRT:TPU] Run pre placement passes in TFRT lowering.\n\nThe pre placement passes has some necessary rewrites for TPU.\n\nPiperOrigin-RevId: 414552434\nChange-Id: I374d267934de1fe0865619c5313b238aa4e57282"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/633cef8ee8fd62c960fd5f620ddde39bb2161608""},{""sha"":""b47b97a915019ae8d994d73cf69a8f6fe491999c"",""author"":{""email"":""8a3520114341c66133609efc9189c0be8653f3e3@google.com"",""name"":""Bangda Zhou""},""message"":""Add adaptive batch scheduler to TFRT batch function.\n\nPiperOrigin-RevId: 414556855\nChange-Id: Ifec95d0d2e6085f91265bf517aa5edaf78e6119c"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/b47b97a915019ae8d994d73cf69a8f6fe491999c""},{""sha"":""2be83abaa9d0becaf8575db93e5dfe0665430898"",""author"":{""email"":""c43d6c752720d378dbe370061dcb158d82e02389@google.com"",""name"":""Marat Dukhan""},""message"":""[XNNPACK] Support QUANTIZE operator\n\nPiperOrigin-RevId: 414561662\nChange-Id: I4758f126872049809b46e7f26a973887da70b09a"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/2be83abaa9d0becaf8575db93e5dfe0665430898""},{""sha"":""8313542e95ccfce1bccc2027380bdc27f2d60b7b"",""author"":{""email"":""2565af4be4b9e3f79d7ed44b02ee9244f1214104@google.com"",""name"":""Meghna Natraj""},""message"":""Refactor code that validates `quantized_input_stats` flag in convert.py\n\nPiperOrigin-RevId: 414563353\nChange-Id: Id5b6270aca810a0132569e817ce5b6242d9cbbab"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/8313542e95ccfce1bccc2027380bdc27f2d60b7b""},{""sha"":""026cce5469532c0e48addea5a322d0c8d5987c6e"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Remove unused worker env field from coordination service RPC handler.\n\nPiperOrigin-RevId: 414567447\nChange-Id: I3b3ecce2616828c7c584827cb282df87d98de694"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/026cce5469532c0e48addea5a322d0c8d5987c6e""},{""sha"":""93b796b234fbbbe0ea581c17d117d6522deffe21"",""author"":{""email"":""adb666e4c99945ba3cee762e30201b8c3c9c71fc@google.com"",""name"":""Terry Heo""},""message"":""tflite_runtime: Add a way to override wheel's platform name\n\nPiperOrigin-RevId: 414570169\nChange-Id: I853bd6725c54595e712977f12d6c14b3d610068d"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/93b796b234fbbbe0ea581c17d117d6522deffe21""}]",,,,,,,,,,
19211434592,IssuesEvent,true,2021-12-07 02:42:12.000000 UTC,50915608,feng996,4710920,apache/dubbo,47359,apache,,,,,,,,"""opened""",,,,,,,,,
19211191805,WatchEvent,true,2021-12-07 02:15:29.000000 UTC,27732011,freecodecamperJack,4710920,apache/dubbo,47359,apache,,,,,,,,"""started""",,,,,,,,,
19211395872,PullRequestEvent,true,2021-12-07 02:37:54.000000 UTC,9292748,AlbumenJ,4710920,apache/dubbo,47359,apache,,,,,,,,"""opened""",9362,,,,,,,,
19211478739,IssueCommentEvent,true,2021-12-07 02:47:10.000000 UTC,810438,gaearon,10270250,facebook/react,69631,facebook,,,,,,,,"""created""",,,,,,,,,
19211325013,IssueCommentEvent,true,2021-12-07 02:30:02.000000 UTC,7681467,josepharhar,10270250,facebook/react,69631,facebook,,,,,,,,"""created""",,,,,,,,,
19211509265,WatchEvent,true,2021-12-07 02:50:39.000000 UTC,56363630,uniyalabhishek,843222,scikit-learn/scikit-learn,365630,scikit-learn,,,,,,,,"""started""",,,,,,,,,
19211053955,WatchEvent,true,2021-12-07 02:00:29.000000 UTC,24834023,covuworie,843222,scikit-learn/scikit-learn,365630,scikit-learn,,,,,,,,"""started""",,,,,,,,,
19211446138,WatchEvent,true,2021-12-07 02:43:30.000000 UTC,58592459,Gumiano,843222,scikit-learn/scikit-learn,365630,scikit-learn,,,,,,,,"""started""",,,,,,,,,
19211409758,IssueCommentEvent,true,2021-12-07 02:39:28.000000 UTC,1976582,kevinushey,66285767,rstudio/tensorflow,513560,rstudio,,,,,,,,"""created""",,,,,,,,,
19211381230,IssuesEvent,true,2021-12-07 02:36:15.000000 UTC,6488485,njtierney,66285767,rstudio/tensorflow,513560,rstudio,,,,,,,,"""opened""",,,,,,,,,
19211194386,WatchEvent,true,2021-12-07 02:15:47.000000 UTC,2148353,avaerya,17728164,hashicorp/terraform,761456,hashicorp,,,,,,,,"""started""",,,,,,,,,
19211317978,WatchEvent,true,2021-12-07 02:29:15.000000 UTC,59242048,Zshoufeng,5108051,opencv/opencv,5009934,opencv,,,,,,,,"""started""",,,,,,,,,
19211394430,WatchEvent,true,2021-12-07 02:37:44.000000 UTC,23657380,jiluhu,5108051,opencv/opencv,5009934,opencv,,,,,,,,"""started""",,,,,,,,,
19211538507,WatchEvent,true,2021-12-07 02:53:58.000000 UTC,89585894,evallhq,5108051,opencv/opencv,5009934,opencv,,,,,,,,"""started""",,,,,,,,,
19211238275,ForkEvent,true,2021-12-07 02:20:30.000000 UTC,60122586,hubertzhong,5108051,opencv/opencv,5009934,opencv,,,,,,,,,,"""hubertzhong/opencv""",,,,,,,
19211312111,ForkEvent,true,2021-12-07 02:28:35.000000 UTC,59242048,Zshoufeng,5108051,opencv/opencv,5009934,opencv,,,,,,,,,,"""Zshoufeng/opencv""",,,,,,,
19211223809,DeleteEvent,true,2021-12-07 02:18:58.000000 UTC,49699333,dependabot[bot],121814210,primer/react,7143434,primer,"""dependabot/npm_and_yarn/storybook/react-6.4.7""","""branch""","""user""",,,,,,,,,,,,,,
19211223673,PullRequestEvent,true,2021-12-07 02:18:57.000000 UTC,49699333,dependabot[bot],121814210,primer/react,7143434,primer,,,,,,,,"""closed""",1696,,,,,,,,
19211223695,IssueCommentEvent,true,2021-12-07 02:18:57.000000 UTC,49699333,dependabot[bot],121814210,primer/react,7143434,primer,,,,,,,,"""created""",,,,,,,,,
19211151309,WatchEvent,true,2021-12-07 02:11:06.000000 UTC,22309207,1834924958,4576305,openzipkin/zipkin,11860887,openzipkin,,,,,,,,"""started""",,,,,,,,,
19211432599,WatchEvent,true,2021-12-07 02:42:00.000000 UTC,33473739,siruso,4576305,openzipkin/zipkin,11860887,openzipkin,,,,,,,,"""started""",,,,,,,,,
19211261063,IssueCommentEvent,true,2021-12-07 02:22:55.000000 UTC,86464649,mohantym,45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""created""",,,,,,,,,
19211569099,PullRequestReviewCommentEvent,true,2021-12-07 02:57:23.000000 UTC,10923599,DEKHTIARJonathan,45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""created""",52625,,,,,,,,
19211239524,IssueCommentEvent,true,2021-12-07 02:20:38.000000 UTC,86464649,mohantym,45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""created""",,,,,,,,,
19211339603,IssueCommentEvent,true,2021-12-07 02:31:35.000000 UTC,86464649,mohantym,45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""created""",,,,,,,,,
19211573135,IssueCommentEvent,true,2021-12-07 02:57:51.000000 UTC,10923599,DEKHTIARJonathan,45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""created""",,,,,,,,,
19211433013,IssuesEvent,true,2021-12-07 02:42:03.000000 UTC,69323872,lubin-liu,45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""closed""",,,,,,,,,
19211568094,PullRequestReviewEvent,true,2021-12-07 02:57:17.000000 UTC,10923599,DEKHTIARJonathan,45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""created""",52625,,,"""commented""","""CONTRIBUTOR""",,,,
19211569092,PullRequestReviewEvent,true,2021-12-07 02:57:24.000000 UTC,10923599,DEKHTIARJonathan,45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""created""",52625,,,"""commented""","""CONTRIBUTOR""",,,,
19211078054,IssueCommentEvent,true,2021-12-07 02:03:05.000000 UTC,86464649,mohantym,45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""created""",,,,,,,,,
19211433494,IssueCommentEvent,true,2021-12-07 02:42:05.000000 UTC,56610014,google-ml-butler[bot],45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""created""",,,,,,,,,
19211577935,PushEvent,true,2021-12-07 02:58:25.000000 UTC,56741989,copybara-service[bot],45717250,tensorflow/tensorflow,15658638,tensorflow,"""refs/heads/master""",,,8556703344,1,1,"[{""sha"":""4b8b9db1ac4f102a7abbe8dff96ad59a20bb2aac"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Use Protobuf TextFormat instead of DebugString to create a text proto\n\nPiperOrigin-RevId: 414595206\nChange-Id: Ia3a967a8392440771cd8558d3e010c89bb187f11"",""distinct"":true,""url"":""https://api.github.com/repos/tensorflow/tensorflow/commits/4b8b9db1ac4f102a7abbe8dff96ad59a20bb2aac""}]",,,,,,,,,,
19211173787,IssueCommentEvent,true,2021-12-07 02:13:34.000000 UTC,86464649,mohantym,45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""created""",,,,,,,,,
19211568117,PullRequestReviewCommentEvent,true,2021-12-07 02:57:17.000000 UTC,10923599,DEKHTIARJonathan,45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""created""",52625,,,,,,,,
19211143115,PushEvent,true,2021-12-07 02:10:14.000000 UTC,56741989,copybara-service[bot],45717250,tensorflow/tensorflow,15658638,tensorflow,"""refs/heads/master""",,,8556467604,1,1,"[{""sha"":""990083559fd31fa53b920b6545a11a6e9bf7c7bb"",""author"":{""email"":""99675e19a4e19629720cc97f93d3a35dad14ac72@google.com"",""name"":""Ken Franko""},""message"":""Add single TPU computations with different compilation flows.\n\nThese tests include both the on-demand and tf.function jit compile paths based on the device scope and use of tf.function.\n\nPiperOrigin-RevId: 414586960\nChange-Id: If4b0baac3eaa64700ab28d95ae27dd164374107b"",""distinct"":true,""url"":""https://api.github.com/repos/tensorflow/tensorflow/commits/990083559fd31fa53b920b6545a11a6e9bf7c7bb""}]",,,,,,,,,,
19211202354,PushEvent,true,2021-12-07 02:16:40.000000 UTC,56741989,copybara-service[bot],45717250,tensorflow/tensorflow,15658638,tensorflow,"""refs/heads/master""",,,8556498842,1,1,"[{""sha"":""edb4bc4662271d36d59540de1173d5464b9b9105"",""author"":{""email"":""0ed73abe53b90931ec96009f1753190a42740aac@google.com"",""name"":""Haoliang Zhang""},""message"":""Merge TrainingFlexDelegate and FlexDelegate.\n\nPiperOrigin-RevId: 414588236\nChange-Id: I67f7dbcde1f6555d3057c22844c6db7ddcd0479b"",""distinct"":true,""url"":""https://api.github.com/repos/tensorflow/tensorflow/commits/edb4bc4662271d36d59540de1173d5464b9b9105""}]",,,,,,,,,,
19211279721,IssueCommentEvent,true,2021-12-07 02:24:58.000000 UTC,6317291,zq-david-wang,7691631,moby/moby,27259197,moby,,,,,,,,"""created""",,,,,,,,,
19211054588,PushEvent,true,2021-12-07 02:00:34.000000 UTC,19616653,ArmageddonKnight,204371788,UofT-EcoSystem/tensorflow,33668513,UofT-EcoSystem,"""refs/heads/master""",,,8556421447,9,9,"[{""sha"":""142b99de7a736bdf037632b9eede884e49f7af50"",""author"":{""email"":""fb55efc015c19b6b983311e9fae7c0ecda2e4774@nvidia.com"",""name"":""Ben Barsdell""},""message"":""Refactor SparseSplitOp into a functor\n\n- This is in preparation for adding a GPU implementation.\n- No functional change."",""distinct"":true,""url"":""https://api.github.com/repos/UofT-EcoSystem/tensorflow/commits/142b99de7a736bdf037632b9eede884e49f7af50""},{""sha"":""4f1ff070c275ce6a7ab373c220cbc4bfc8115ca0"",""author"":{""email"":""fb55efc015c19b6b983311e9fae7c0ecda2e4774@nvidia.com"",""name"":""Ben Barsdell""},""message"":""Add empty tensor test to sparse_split_op_test"",""distinct"":true,""url"":""https://api.github.com/repos/UofT-EcoSystem/tensorflow/commits/4f1ff070c275ce6a7ab373c220cbc4bfc8115ca0""},{""sha"":""9d1da98c877e80a1a29f20914ebf8afb0e800e95"",""author"":{""email"":""bbf3fb1cea1ba929a95f09c9e20513124012c8d3@google.com"",""name"":""George Karpenkov""},""message"":""[TF2XLA] Move the hack to request XLA devices creation from XRT from flags to explicit API\n\nThis is less fragile and does not create conflicts in the initialization order\nof flag loading vs. device creation.  In addition, it removes the dependency\nfrom XRT to jit:flags.\n\nPiperOrigin-RevId: 414572952\nChange-Id: Iac1fa509f4bf6ede6335ec615035f3deaf0c9bf4"",""distinct"":true,""url"":""https://api.github.com/repos/UofT-EcoSystem/tensorflow/commits/9d1da98c877e80a1a29f20914ebf8afb0e800e95""},{""sha"":""1ff8231fb135468a87864114f95304dfbb34818d"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""[TFRT:TPU] Run pre placement passes in TFRT lowering.\n\nThe pre placement passes has some necessary rewrites for TPU.\n\nPiperOrigin-RevId: 414574074\nChange-Id: Ica33a5372293d8a550d434dbc7ab9bc62a644b4b"",""distinct"":true,""url"":""https://api.github.com/repos/UofT-EcoSystem/tensorflow/commits/1ff8231fb135468a87864114f95304dfbb34818d""},{""sha"":""794c46d9257a0faa985a225fb587963238dc6591"",""author"":{""email"":""e6f3c775ae80efaa58648e0211aa4d608023f070@google.com"",""name"":""Hyojun Kim""},""message"":""Change autofdo_profile pointer passing mechanism\n\nTo minimize dependencies, change autofdo_profile passing mechanism\nfrom passing by an explicit argument to embedding in HloModule\ninstance.\n\nAlso changed the type as const void* to remove AutofdoProfile\ndependencies from unnecessary codes.\n\nPiperOrigin-RevId: 414575775\nChange-Id: Ib1e6727faf9d16d21902c3c531e1e8d53629783b"",""distinct"":true,""url"":""https://api.github.com/repos/UofT-EcoSystem/tensorflow/commits/794c46d9257a0faa985a225fb587963238dc6591""},{""sha"":""153a200e7ceb86dc5dd9953a74b24fe6a38413a2"",""author"":{""email"":""bbf3fb1cea1ba929a95f09c9e20513124012c8d3@google.com"",""name"":""George Karpenkov""},""message"":""[TF] Dump graphs in TFG format when TF_XLA_FLAGS=--tf_dump_graphs_in_tfg is set\n\nPiperOrigin-RevId: 414576283\nChange-Id: Idc798d5f2391e9259a391e0368dc5ff5a612be4d"",""distinct"":true,""url"":""https://api.github.com/repos/UofT-EcoSystem/tensorflow/commits/153a200e7ceb86dc5dd9953a74b24fe6a38413a2""},{""sha"":""0a9137159172377122a8ebbc0d77ab58a00f4a72"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Add integer overflow and negative value check for some of the op kernels to avoid Check Failure in the InitDim called from constructor, before instantiating TensorShape.\n\nPiperOrigin-RevId: 414578217\nChange-Id: I5bd45a1cdd6bc962b576619aedb32d021b0e7cdd"",""distinct"":true,""url"":""https://api.github.com/repos/UofT-EcoSystem/tensorflow/commits/0a9137159172377122a8ebbc0d77ab58a00f4a72""},{""sha"":""93f0d2661ebecdde729844a4370a2d9f64732940"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""TensorFlower Gardener""},""message"":""Merge pull request #53201 from benbarsdell:gpu-SparseSplit-cpu-refactor\n\nPiperOrigin-RevId: 414579236\nChange-Id: I4fa480b891b1ee83eab748b3f5b2811dacb7c999"",""distinct"":true,""url"":""https://api.github.com/repos/UofT-EcoSystem/tensorflow/commits/93f0d2661ebecdde729844a4370a2d9f64732940""},{""sha"":""7098664ae5dca176791c5e3404c7338c7698aa28"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Clean up all ::string aliases to use std::string directly.\n\nPiperOrigin-RevId: 414579471\nChange-Id: Id97577689fb1288a8dbf042dc54acb205d1df681"",""distinct"":true,""url"":""https://api.github.com/repos/UofT-EcoSystem/tensorflow/commits/7098664ae5dca176791c5e3404c7338c7698aa28""}]",,,,,,,,,,
