id,type,public,created_at,actor_id,actor_login,repo_id,repo_name,org_id,org_login,payload_ref,payload_ref_type,payload_pusher_type,payload_push_id,payload_size,payload_distinct_size,payload_commits,payload_action,payload_pr_number,payload_forkee_full_name,payload_changes,payload_review_state,payload_review_author_association,payload_member_id,payload_member_login,payload_member_type,payload_member_site_admin
19270070246,PushEvent,true,2021-12-10 03:24:38.000000 UTC,39814207,pull[bot],157488097,greedisgoood/tensorflow,,,"""refs/heads/master""",,,8586033906,15,15,"[{""sha"":""2b4a57263a590c643990ec49dfe7d4ececd78800"",""author"":{""email"":""07907ef5ddc5fd90372cd4efe4133038a86da4cc@gmail.com"",""name"":""Guilherme de Lázari""},""message"":""Update documenting comment\n\nWorking with tensorflow version 2.6.0 it seems that the toy python program mentioned no longer works.\r\n`tensorflow.ConfigProto()` seems to have been moved to `tensorflow.compat.v1.ConfigProto()`\r\nAnd the byteStream shown bellow `(\\x01\""` seems to correspond to setting the `inter_op` parameter not the `intra_op`"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/2b4a57263a590c643990ec49dfe7d4ececd78800""},{""sha"":""97098d8d985256844672b6ec0736b274c0678783"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Go: Update generated wrapper functions for TensorFlow ops.\n\nPiperOrigin-RevId: 415365478\nChange-Id: If32b96aaed85a6a60f091e1e58aa1f871b42cf68"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/97098d8d985256844672b6ec0736b274c0678783""},{""sha"":""5968de3893ebc49a4f2a0f3b0b498a8b20c6f145"",""author"":{""email"":""569b955cc968d20f20ebc0fa915938d641b4e895@google.com"",""name"":""David Majnemer""},""message"":""[XLA] Remove ODR violations involving constants with incorrect linkage\n\nPiperOrigin-RevId: 415367679\nChange-Id: I08b3b5eb6c47e8daf2590465b40c105f9c3de997"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/5968de3893ebc49a4f2a0f3b0b498a8b20c6f145""},{""sha"":""f2a3593dec057af3219bcac6ff5394adeaaca7a7"",""author"":{""email"":""3151abf3c4c3b9378c98ede6ff5f755099ce0bdc@google.com"",""name"":""Austin Anderson""},""message"":""Delete tests that rely on non-root user\n\nThese two test cases both rely on filesystem behavior relating to\nread-only files. This is not adding a lot of value, and the two\ntests do not act correctly when the executing user is root, as is\ncommon on CI environments, especially with Docker.\n\nInstead of disabling the two targets, Mihai and I think that the\nvalue of these testcases is quite low and they can be removed.\n\nPiperOrigin-RevId: 415370438\nChange-Id: Id9e29eb344a8210b4886ed4cd466dbccc3dc144f"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/f2a3593dec057af3219bcac6ff5394adeaaca7a7""},{""sha"":""c41e88b59209906b224c879a1e20db65d97c65fb"",""author"":{""email"":""ed153eb53cb1ee65f26e4e5e01d07866259e5413@google.com"",""name"":""Shilpa Krish""},""message"":""Use the cached finalized_dataset in DatasetBase when finalizing during sequential access.\n\nThis fixes GitHub issue #53292 in which tf.data.experimental.load() did not work with temporary datasets even after caching the dataset. Before this change, dataset finalization (which allows options to propagate through datasets) was performed each time an iterator for a dataset was created.  When finalizing a cached LoadDataset, an error was thrown if the underlying file was no longer present. This would occur if the saved file had been in a temporary directory and the temporary directory was now out of scope. This CL fixes the issue by performing finalization only the first time an iterator for a dataset is created. Subsequent iterations use a cached version of the finalized dataset rather than performing the finalization again.\n\nFixes https://github.com/tensorflow/tensorflow/issues/53292\n\nPiperOrigin-RevId: 415373976\nChange-Id: I913c09703d9d8d0a186e031c521ef4f569476009"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/c41e88b59209906b224c879a1e20db65d97c65fb""},{""sha"":""965b97e4a9650495cda5a8c210ef6684b4b9eceb"",""author"":{""email"":""d291bc4e1ca4e2dccadea653e3e3371be2da8b06@google.com"",""name"":""Mihai Maruseac""},""message"":""Properly validate sparse tensor in `SparseTensorSliceDataset`\n\nExisting validation was incomplete.\n\nPiperOrigin-RevId: 415375048\nChange-Id: I14cd18f29ede73286f3ffac35171bd15828997e9"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/965b97e4a9650495cda5a8c210ef6684b4b9eceb""},{""sha"":""40f1607cee87f9b39e6d015f6b6f343faadc3ac0"",""author"":{""email"":""631d11d9fe908fc8f04b5865032c3043cb48fdfb@google.com"",""name"":""Justin Lebar""},""message"":""Handle conv custom-calls in HLO cost analysis.\n\nIn the past we've sort of ignored cudnn in the cost analysis, saying, it does\nwhat it does.  But lately we've realized that we really *can* improve cudnn.\nSo add it to the cost analysis so we can tell where there are opportunities.\n\nPiperOrigin-RevId: 415378396\nChange-Id: I52e84ec47067b32e9e8ad1b1d12a56fe0984415e"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/40f1607cee87f9b39e6d015f6b6f343faadc3ac0""},{""sha"":""e8f4be7958736823b9f56090611ec2fb09824d51"",""author"":{""email"":""0ed73abe53b90931ec96009f1753190a42740aac@google.com"",""name"":""Haoliang Zhang""},""message"":""Set `unconditionally_use_set_output_shapes=true` in GraphDef conversion path.\n\nPiperOrigin-RevId: 415378538\nChange-Id: Iadef8cb748229a6580791cbd4d5a99b8b2bd7a34"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/e8f4be7958736823b9f56090611ec2fb09824d51""},{""sha"":""a68f68061e263a88321c104a6c911fe5598050a8"",""author"":{""email"":""d291bc4e1ca4e2dccadea653e3e3371be2da8b06@google.com"",""name"":""Mihai Maruseac""},""message"":""Replace faulty overflow check with a builder for `TensorShape`.\n\nPrevents an integer overflow that was not caught before.\n\nPiperOrigin-RevId: 415381595\nChange-Id: I76585ddedc912bd9f4a390aeafa8e2ced1a28863"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/a68f68061e263a88321c104a6c911fe5598050a8""},{""sha"":""fcf57c7246472f6c9e47b9c6d804668b52848497"",""author"":{""email"":""d2f798c68dab979d539dfeddebc6b96a78f505a8@google.com"",""name"":""Edward Schwartz""},""message"":""Use collections.abc for Python 3.10+\n\nIn Python 3.10+, Abstract Base Classes are not longer in `collections`. `collections.abc` should be used instead. Update python/eager/core_test.py, python/util/nest_test.py, python/distribute/distribute_utils_test.py.\n\nPiperOrigin-RevId: 415381625\nChange-Id: I89b1da7af3254d34b8d2facb57ce2a7ff938f176"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/fcf57c7246472f6c9e47b9c6d804668b52848497""},{""sha"":""89578e7ff0cfd0cbf5a109baf88b75ba37753b1c"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Go: Update generated wrapper functions for TensorFlow ops.\n\nPiperOrigin-RevId: 415387209\nChange-Id: Ie170748d5a14bdfcd8f2f38968f1c605da1eeac7"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/89578e7ff0cfd0cbf5a109baf88b75ba37753b1c""},{""sha"":""c9fe285d1c71822351a23768bc399a121b5af1a5"",""author"":{""email"":""f4c36f5cc29186f0c6182c6b025276fa1312e8ab@google.com"",""name"":""Matthias Kramm""},""message"":""Move MarkInputOutputAliasesPass before TPUShardingIdentificationPass.\n\nSharding can depend on aliases (future change), so populate alias information first.\n\nPiperOrigin-RevId: 415389089\nChange-Id: I977ab43dd74c80df485c4a7626f48ccd148fd6f6"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/c9fe285d1c71822351a23768bc399a121b5af1a5""},{""sha"":""af1dbc00d195f7d577744333fa062483e8e5aae6"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""TensorFlower Gardener""},""message"":""Merge pull request #53359 from glazari:patch-1\n\nPiperOrigin-RevId: 415391146\nChange-Id: Ie14e76dd206246981acfd497ba657c75217fa7c5"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/af1dbc00d195f7d577744333fa062483e8e5aae6""},{""sha"":""512a76de0cac604fff35b1311433746af1c82892"",""author"":{""email"":""75345afb35f4286b9ab669066511068625741ef4@google.com"",""name"":""Isha Arkatkar""},""message"":""Fix integer overflow error in SparseSlice op\n\nPiperOrigin-RevId: 415399219\nChange-Id: Ifb3cffcb5cfacb6eab151bec6b31d7a2d7f264d7"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/512a76de0cac604fff35b1311433746af1c82892""},{""sha"":""ce32ae14a21bd03079dfaadd7958a846c2294f60"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Go: Update generated wrapper functions for TensorFlow ops.\n\nPiperOrigin-RevId: 415406454\nChange-Id: Ied997e77a78831ba4cba388295dcc3e8a146d6bd"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/ce32ae14a21bd03079dfaadd7958a846c2294f60""}]",,,,,,,,,,
19269864496,PushEvent,true,2021-12-10 03:00:46.000000 UTC,41898282,github-actions[bot],159692533,smalltalkman/tensorflow,,,"""refs/heads/master""",,,8585924499,1,1,"[{""sha"":""ce32ae14a21bd03079dfaadd7958a846c2294f60"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Go: Update generated wrapper functions for TensorFlow ops.\n\nPiperOrigin-RevId: 415406454\nChange-Id: Ied997e77a78831ba4cba388295dcc3e8a146d6bd"",""distinct"":true,""url"":""https://api.github.com/repos/smalltalkman/tensorflow/commits/ce32ae14a21bd03079dfaadd7958a846c2294f60""}]",,,,,,,,,,
19270036441,PushEvent,true,2021-12-10 03:20:51.000000 UTC,53005533,RakeshJarupula,346707804,RakeshJarupula/scikit-learn,,,"""refs/heads/main""",,,8586016352,511,511,"[{""sha"":""c63b8d83ae4fd655b313e4c3f765e04449e12581"",""author"":{""email"":""458503fee7350f33c7d928f6c4f83d273caaa148@protonmail.com"",""name"":""genvalen""},""message"":""DOC Ensures that KernelDensity passes numpydoc validation (#20806)"",""distinct"":true,""url"":""https://api.github.com/repos/RakeshJarupula/scikit-learn/commits/c63b8d83ae4fd655b313e4c3f765e04449e12581""},{""sha"":""03245ee3afe5ee9e2ff626e2290f02748d95e497"",""author"":{""email"":""bac18c3815d8dcc0c5d975b27af08b0c6f83bdab@outlook.com"",""name"":""Juan Martin Loyola""},""message"":""DOC Ensures that KNeighborsTransformer passes numpydoc validation (#20805)\n\nCo-authored-by: Guillaume Lemaitre <g.lemaitre58@gmail.com>"",""distinct"":true,""url"":""https://api.github.com/repos/RakeshJarupula/scikit-learn/commits/03245ee3afe5ee9e2ff626e2290f02748d95e497""},{""sha"":""fc63a18d8ec6bd43584d041b58a6c61217ecb732"",""author"":{""email"":""319117e30bf7c911a214f8d396f4b8fd3f680576@users.noreply.github.com"",""name"":""Eduardo Jardim""},""message"":""DOC Typo: remove unecessary 'on' from docstring (#20812)\n\nCo-authored-by: Olivier Grisel <olivier.grisel@ensta.org>\r\nCo-authored-by: Thomas J. Fan <thomasjpfan@gmail.com>"",""distinct"":true,""url"":""https://api.github.com/repos/RakeshJarupula/scikit-learn/commits/fc63a18d8ec6bd43584d041b58a6c61217ecb732""},{""sha"":""28ce1e3b0cc0bcb3a7054348d8f7fe5c0b11d6d1"",""author"":{""email"":""458503fee7350f33c7d928f6c4f83d273caaa148@protonmail.com"",""name"":""genvalen""},""message"":""DOC Replace the phrase \""where n_samples in the number\"" with \""where n_samples is the number\"" (#20822)"",""distinct"":true,""url"":""https://api.github.com/repos/RakeshJarupula/scikit-learn/commits/28ce1e3b0cc0bcb3a7054348d8f7fe5c0b11d6d1""},{""sha"":""61653d3146de91ebeb112dffab3c0875c5925389"",""author"":{""email"":""5e8796a332fafc9c261437cd1787ae2709a896a7@gmail.com"",""name"":""Thomas J. Fan""},""message"":""ENH Adds feature_names_in_ to pipeline and multiclass (#20780)\n\nCo-authored-by: Olivier Grisel <olivier.grisel@ensta.org>"",""distinct"":true,""url"":""https://api.github.com/repos/RakeshJarupula/scikit-learn/commits/61653d3146de91ebeb112dffab3c0875c5925389""},{""sha"":""d61662b625c7850efcb49ac8a8c5a8b05bbb3ff9"",""author"":{""email"":""2debdaedc015a28b6d296a878ea9501beb58cbd4@ensta.org"",""name"":""Olivier Grisel""},""message"":""ENH feature_names_in_ for sklearn.ensemble (#20818)"",""distinct"":true,""url"":""https://api.github.com/repos/RakeshJarupula/scikit-learn/commits/d61662b625c7850efcb49ac8a8c5a8b05bbb3ff9""},{""sha"":""5c0f3a694e9bcb8a896ebe09856a7e355d96b5ad"",""author"":{""email"":""2debdaedc015a28b6d296a878ea9501beb58cbd4@ensta.org"",""name"":""Olivier Grisel""},""message"":""ENH Adds feature_names_in_ to sklearn.semi_supervised (#20788)"",""distinct"":true,""url"":""https://api.github.com/repos/RakeshJarupula/scikit-learn/commits/5c0f3a694e9bcb8a896ebe09856a7e355d96b5ad""},{""sha"":""786c4e5e39648127f41913d4e0c53672a44306f0"",""author"":{""email"":""5e8796a332fafc9c261437cd1787ae2709a896a7@gmail.com"",""name"":""Thomas J. Fan""},""message"":""DOC Adds feature_names_in_ to docstrings (#20787)"",""distinct"":true,""url"":""https://api.github.com/repos/RakeshJarupula/scikit-learn/commits/786c4e5e39648127f41913d4e0c53672a44306f0""},{""sha"":""270ac2e1353c8f6fbb39006e2156ff22fb39c0fb"",""author"":{""email"":""2debdaedc015a28b6d296a878ea9501beb58cbd4@ensta.org"",""name"":""Olivier Grisel""},""message"":""Check features_names_in_ in sklearn.multioutput (#20847)"",""distinct"":true,""url"":""https://api.github.com/repos/RakeshJarupula/scikit-learn/commits/270ac2e1353c8f6fbb39006e2156ff22fb39c0fb""},{""sha"":""7e7cdd6dacf24c298d4d5e146b186ad6b0ef58f3"",""author"":{""email"":""5e8796a332fafc9c261437cd1787ae2709a896a7@gmail.com"",""name"":""Thomas J. Fan""},""message"":""ENH Adds feature_names_in_ to ColumnTransformer (#20839)\n\nCo-authored-by: Christian Lorentzen <lorentzen.ch@gmail.com>"",""distinct"":true,""url"":""https://api.github.com/repos/RakeshJarupula/scikit-learn/commits/7e7cdd6dacf24c298d4d5e146b186ad6b0ef58f3""},{""sha"":""baa90d4b083ca0aaddf76fd149e475b1095c3af6"",""author"":{""email"":""5e8796a332fafc9c261437cd1787ae2709a896a7@gmail.com"",""name"":""Thomas J. Fan""},""message"":""API Adds feature_names_in_ to kernel_approximation (#20841)\n\n\r\nCo-authored-by: Olivier Grisel <olivier.grisel@ensta.org>"",""distinct"":true,""url"":""https://api.github.com/repos/RakeshJarupula/scikit-learn/commits/baa90d4b083ca0aaddf76fd149e475b1095c3af6""},{""sha"":""1398738f1bfdd16ad8eeaae181bfdc535bbab2ef"",""author"":{""email"":""2debdaedc015a28b6d296a878ea9501beb58cbd4@ensta.org"",""name"":""Olivier Grisel""},""message"":""Missing feature_names_in_ in tf-idf transformer's docstring (#20846)"",""distinct"":true,""url"":""https://api.github.com/repos/RakeshJarupula/scikit-learn/commits/1398738f1bfdd16ad8eeaae181bfdc535bbab2ef""},{""sha"":""2a6426fb3f199d6a0929389ba13fd4077441d101"",""author"":{""email"":""2debdaedc015a28b6d296a878ea9501beb58cbd4@ensta.org"",""name"":""Olivier Grisel""},""message"":""Check feature_names_in_ for sklearn.model_selection (#20850)\n\nCo-authored-by: Thomas J. Fan <thomasjpfan@gmail.com>"",""distinct"":true,""url"":""https://api.github.com/repos/RakeshJarupula/scikit-learn/commits/2a6426fb3f199d6a0929389ba13fd4077441d101""},{""sha"":""986d8f2524ad06b87c73e0e1f80dd49a4c9ca1e6"",""author"":{""email"":""5aaa99efe2cf36cd4b4a3097a1303da45cfed5ed@gmail.com"",""name"":""Laveen Bagai""},""message"":""DOC Removed duplicate word \""and\"" in metrics/_classification.py (#20873)"",""distinct"":true,""url"":""https://api.github.com/repos/RakeshJarupula/scikit-learn/commits/986d8f2524ad06b87c73e0e1f80dd49a4c9ca1e6""},{""sha"":""c5d9939203001d22086878b7e8e469900f55de44"",""author"":{""email"":""5e8796a332fafc9c261437cd1787ae2709a896a7@gmail.com"",""name"":""Thomas J. Fan""},""message"":""ENH Adds feature_names_in_ to TransformedTargetRegressor (#20868)"",""distinct"":true,""url"":""https://api.github.com/repos/RakeshJarupula/scikit-learn/commits/c5d9939203001d22086878b7e8e469900f55de44""},{""sha"":""a185f729f25652965fd9d810c4b293aa6b29667f"",""author"":{""email"":""bac18c3815d8dcc0c5d975b27af08b0c6f83bdab@outlook.com"",""name"":""Juan Martin Loyola""},""message"":""DOC Ensures that DecisionTreeRegressor passes numpydoc validation (#20779)"",""distinct"":true,""url"":""https://api.github.com/repos/RakeshJarupula/scikit-learn/commits/a185f729f25652965fd9d810c4b293aa6b29667f""},{""sha"":""0cd6664b112f4fa67c50517a9da815caebf836ed"",""author"":{""email"":""f09c8f3e1a4c077dad5afd5597e747b862f478ed@inria.fr"",""name"":""bthirion""},""message"":""FIX take into account mask in the ordering in grid_to_graph (#18964)"",""distinct"":true,""url"":""https://api.github.com/repos/RakeshJarupula/scikit-learn/commits/0cd6664b112f4fa67c50517a9da815caebf836ed""},{""sha"":""61ad2657a86dba20e15e4d76f58322d9c36ecc9e"",""author"":{""email"":""5e8796a332fafc9c261437cd1787ae2709a896a7@gmail.com"",""name"":""Thomas J. Fan""},""message"":""BLD Fixes OSX wheel build (#20470)"",""distinct"":true,""url"":""https://api.github.com/repos/RakeshJarupula/scikit-learn/commits/61ad2657a86dba20e15e4d76f58322d9c36ecc9e""},{""sha"":""c3db2cdbf5244229af2c5eb54f9216a69f77a146"",""author"":{""email"":""e7c128a96f7b207246da7c828c67136267e8d868@gmail.com"",""name"":""Harutaka Kawamura""},""message"":""DOC Use `numpydoc_use_plots` to embed figures for plotting APIs in the documentation (#20705)\n\nCo-authored-by: Guillaume Lemaitre <g.lemaitre58@gmail.com>"",""distinct"":true,""url"":""https://api.github.com/repos/RakeshJarupula/scikit-learn/commits/c3db2cdbf5244229af2c5eb54f9216a69f77a146""},{""sha"":""da36f72cc2960d47792157597d67a488d35a05f3"",""author"":{""email"":""1e66becc72cd22c54599d523442b2f3efcfec4ab@bom.gov.au"",""name"":""Lucy Liu""},""message"":""ENH Add CalibrationDisplay plotting class (#17443)\n\nCo-authored-by: Olivier Grisel <olivier.grisel@ensta.org>"",""distinct"":true,""url"":""https://api.github.com/repos/RakeshJarupula/scikit-learn/commits/da36f72cc2960d47792157597d67a488d35a05f3""}]",,,,,,,,,,
19270187720,PullRequestEvent,true,2021-12-10 03:39:24.000000 UTC,39814207,pull[bot],418881254,TheRakeshPurohit/tensorflow,,,,,,,,,,"""opened""",206,,,,,,,,
19270196473,PushEvent,true,2021-12-10 03:40:35.000000 UTC,39814207,pull[bot],418881254,TheRakeshPurohit/tensorflow,,,"""refs/heads/master""",,,8586103997,1,1,"[{""sha"":""ce32ae14a21bd03079dfaadd7958a846c2294f60"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Go: Update generated wrapper functions for TensorFlow ops.\n\nPiperOrigin-RevId: 415406454\nChange-Id: Ied997e77a78831ba4cba388295dcc3e8a146d6bd"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/tensorflow/commits/ce32ae14a21bd03079dfaadd7958a846c2294f60""}]",,,,,,,,,,
19270196556,PullRequestEvent,true,2021-12-10 03:40:36.000000 UTC,39814207,pull[bot],418881254,TheRakeshPurohit/tensorflow,,,,,,,,,,"""closed""",206,,,,,,,,
19270100737,ForkEvent,true,2021-12-10 03:28:11.000000 UTC,36837027,VicQwz,4710920,apache/dubbo,47359,apache,,,,,,,,,,"""VicQwz/dubbo""",,,,,,,
19270075702,ForkEvent,true,2021-12-10 03:25:15.000000 UTC,59649977,Wengzcun,4710920,apache/dubbo,47359,apache,,,,,,,,,,"""Wengzcun/dubbo""",,,,,,,
19269954533,WatchEvent,true,2021-12-10 03:11:16.000000 UTC,71242625,bilal-abraham,10270250,facebook/react,69631,facebook,,,,,,,,"""started""",,,,,,,,,
19270300399,WatchEvent,true,2021-12-10 03:54:32.000000 UTC,56049953,feiyangfan,10270250,facebook/react,69631,facebook,,,,,,,,"""started""",,,,,,,,,
19270089619,WatchEvent,true,2021-12-10 03:26:52.000000 UTC,73819495,anirudh242,10270250,facebook/react,69631,facebook,,,,,,,,"""started""",,,,,,,,,
19270340416,ForkEvent,true,2021-12-10 03:59:56.000000 UTC,72985426,Berliss,10270250,facebook/react,69631,facebook,,,,,,,,,,"""Berliss/react""",,,,,,,
19270103615,IssueCommentEvent,true,2021-12-10 03:28:31.000000 UTC,25278216,garykhong,10270250,facebook/react,69631,facebook,,,,,,,,"""created""",,,,,,,,,
19270225723,WatchEvent,true,2021-12-10 03:44:32.000000 UTC,64419648,Malaka98,10270250,facebook/react,69631,facebook,,,,,,,,"""started""",,,,,,,,,
19270051263,WatchEvent,true,2021-12-10 03:22:31.000000 UTC,93859103,sikanderchoudhry,10270250,facebook/react,69631,facebook,,,,,,,,"""started""",,,,,,,,,
19269939360,WatchEvent,true,2021-12-10 03:09:31.000000 UTC,22368382,patricksoe,10270250,facebook/react,69631,facebook,,,,,,,,"""started""",,,,,,,,,
19269918484,IssueCommentEvent,true,2021-12-10 03:07:04.000000 UTC,61604258,perrymil,658518,ipython/ipython,230453,ipython,,,,,,,,"""created""",,,,,,,,,
19270307194,ForkEvent,true,2021-12-10 03:55:25.000000 UTC,55694739,asattiraju13,843222,scikit-learn/scikit-learn,365630,scikit-learn,,,,,,,,,,"""asattiraju13/scikit-learn""",,,,,,,
19270189937,IssuesEvent,true,2021-12-10 03:39:43.000000 UTC,5402633,thomasjpfan,843222,scikit-learn/scikit-learn,365630,scikit-learn,,,,,,,,"""closed""",,,,,,,,,
19270046018,WatchEvent,true,2021-12-10 03:21:57.000000 UTC,78683152,cola945,843222,scikit-learn/scikit-learn,365630,scikit-learn,,,,,,,,"""started""",,,,,,,,,
19270205178,IssuesEvent,true,2021-12-10 03:41:46.000000 UTC,5402633,thomasjpfan,843222,scikit-learn/scikit-learn,365630,scikit-learn,,,,,,,,"""closed""",,,,,,,,,
19270063142,WatchEvent,true,2021-12-10 03:23:51.000000 UTC,6256383,AkumuXIV,843222,scikit-learn/scikit-learn,365630,scikit-learn,,,,,,,,"""started""",,,,,,,,,
19270205147,IssueCommentEvent,true,2021-12-10 03:41:46.000000 UTC,5402633,thomasjpfan,843222,scikit-learn/scikit-learn,365630,scikit-learn,,,,,,,,"""created""",,,,,,,,,
19270229020,WatchEvent,true,2021-12-10 03:44:59.000000 UTC,33981288,DreamWaterFound,843222,scikit-learn/scikit-learn,365630,scikit-learn,,,,,,,,"""started""",,,,,,,,,
19269926766,WatchEvent,true,2021-12-10 03:08:05.000000 UTC,57335825,jamieliu1023,17728164,hashicorp/terraform,761456,hashicorp,,,,,,,,"""started""",,,,,,,,,
19270043482,IssueCommentEvent,true,2021-12-10 03:21:41.000000 UTC,1069779,parthaa,4007018,Katello/katello,1316386,Katello,,,,,,,,"""created""",,,,,,,,,
19270289450,ForkEvent,true,2021-12-10 03:53:07.000000 UTC,7122385,allen-bigdata,5108051,opencv/opencv,5009934,opencv,,,,,,,,,,"""allen-bigdata/opencv""",,,,,,,
19269969740,ForkEvent,true,2021-12-10 03:13:04.000000 UTC,52583311,Qiwulei,5108051,opencv/opencv,5009934,opencv,,,,,,,,,,"""Qiwulei/opencv""",,,,,,,
19270305643,PullRequestEvent,true,2021-12-10 03:55:14.000000 UTC,52408360,tezz-io,5108051,opencv/opencv,5009934,opencv,,,,,,,,"""closed""",21226,,,,,,,,
19270082697,IssuesEvent,true,2021-12-10 03:26:02.000000 UTC,20365125,zhoujinhai,5108051,opencv/opencv,5009934,opencv,,,,,,,,"""opened""",,,,,,,,,
19270278120,IssueCommentEvent,true,2021-12-10 03:51:36.000000 UTC,56610014,google-ml-butler[bot],45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""created""",,,,,,,,,
19270270961,PullRequestReviewCommentEvent,true,2021-12-10 03:50:37.000000 UTC,3193578,Kh4L,45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""created""",53331,,,,,,,,
19270277817,IssueCommentEvent,true,2021-12-10 03:51:33.000000 UTC,56610014,google-ml-butler[bot],45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""created""",,,,,,,,,
19270278017,IssuesEvent,true,2021-12-10 03:51:35.000000 UTC,56610014,google-ml-butler[bot],45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""closed""",,,,,,,,,
19270278147,IssuesEvent,true,2021-12-10 03:51:36.000000 UTC,56610014,google-ml-butler[bot],45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""closed""",,,,,,,,,
19270278500,IssueCommentEvent,true,2021-12-10 03:51:38.000000 UTC,56610014,google-ml-butler[bot],45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""created""",,,,,,,,,
19270247653,ForkEvent,true,2021-12-10 03:47:29.000000 UTC,92191231,ar-visions,45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,,,"""ar-visions/tensorflow""",,,,,,,
19270277926,IssuesEvent,true,2021-12-10 03:51:34.000000 UTC,56610014,google-ml-butler[bot],45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""closed""",,,,,,,,,
19270097036,PullRequestReviewEvent,true,2021-12-10 03:27:45.000000 UTC,38085909,penpornk,45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""created""",51777,,,"""approved""","""MEMBER""",,,,
19270270947,PullRequestReviewEvent,true,2021-12-10 03:50:37.000000 UTC,3193578,Kh4L,45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""created""",53331,,,"""commented""","""CONTRIBUTOR""",,,,
19270277618,IssueCommentEvent,true,2021-12-10 03:51:31.000000 UTC,56610014,google-ml-butler[bot],45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""created""",,,,,,,,,
19270277720,IssueCommentEvent,true,2021-12-10 03:51:32.000000 UTC,56610014,google-ml-butler[bot],45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""created""",,,,,,,,,
19269926352,PushEvent,true,2021-12-10 03:08:02.000000 UTC,68101902,quintinwang5,78224733,Intel-tensorflow/tensorflow,24963131,Intel-tensorflow,"""refs/heads/quintinwang/int32_bcastto_pack_stridedslice""",,,8585957491,1,1,"[{""sha"":""69de0134327e1830b0719bdf940ff7e0c523c138"",""author"":{""email"":""513dfc56e4dc03d75afc539ab71ab85d7fa92dbe@intel.com"",""name"":""Wang,Quintin""},""message"":""add int32 DEVICE_DEFAULT for BroadcastTo/Pack/StridedSlice"",""distinct"":true,""url"":""https://api.github.com/repos/Intel-tensorflow/tensorflow/commits/69de0134327e1830b0719bdf940ff7e0c523c138""}]",,,,,,,,,,
19269938251,ForkEvent,true,2021-12-10 03:09:23.000000 UTC,95896170,bejens-github,7691631,moby/moby,27259197,moby,,,,,,,,,,"""bejens-github/moby""",,,,,,,
